review_id,votes.funny,user_id,stars,type,business_id,votes.cool,date,votes.useful,compliments.cool,compliments.plain,compliments.note,votes.funny,yelping_since,friends,votes.useful,compliments.cute,type,compliments.photos,review_count,fans,votes.cool,compliments.hot,elite,compliments.profile,average_stars,compliments.writer,compliments.funny,name,compliments.list,compliments.more,business_id, hour_0, hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,day_0,day_1,day_2,day_3,day_4,day_5,day_6,date,type,user_id,likes,review_count,hours.Friday.close,full_address,hours.Friday.open,city,open,latitude,longitude,state,name,neighborhoods,stars,Category
oLk4ZxC4awapYQry07eh7A,0,kh_J0AlBCJYOYqtrDKubQA,3,review,hklixCRElEQWkYrmPtwrqA,0,1/23/14,0,,2,,21,2007-01,JDnqHlrXWRswUW4J19tkjg,63,1,user,,42,0,22,,,,4.02,,,WestlakeMa,,1,hklixCRElEQWkYrmPtwrqA,0,0,0,0,0,1,0,0,2,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,1,0,4,1,11/9/12,tip,KPFkGEC_d9QygJRcutYh9g,0,12,,"550 King Street NWaterloo, ON N2L",,Waterloo,FALSE,43.4980824,-80.5274971,ON,Oliver & Bonacini Cafe Grill, ,3.5,Food
dxlLgKm7PLI9yVJz6_Wlzw,0,Qh0rOlnAYxGtIizten-M4w,1,review,yOjq1mnoAtR2D7UU7gOSKA,0,6/21/16,0,,,,1,2012-10,,4,,user,,10,0,1,,,,2.73,,,Javier,,,yOjq1mnoAtR2D7UU7gOSKA,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,1,0,1,0,0,0,1,1,0,2,1,0,1,4/1/13,tip,1mHugdQPgi8udrvv0hDL8g,0,4,0:00,"600 Laurelwood DriveWaterloo, ON N2V 2V1",11:00,Waterloo,TRUE,43.4708396,-80.5955682,ON,Wild Wing, ,2,Bars
FUdy1rThQbRJ9hxb9aXfcw,0,HH6IQjJRoaXPjCV-7cnAgg,2,review,jPfaWUZtRKj3Lo7dNz6Lnw,0,6/30/16,0,,,,1,2015-12,,4,,user,,10,0,1,,,,3.7,,,Abby,,,jPfaWUZtRKj3Lo7dNz6Lnw,0,0,0,0,1,0,0,1,3,6,6,3,7,2,5,13,11,9,4,9,4,5,0,0,12,8,6,22,19,14,8,4/27/16,tip,B-HYsU5y4VYYkJz2JETC6Q,0,58,2:00,"272 King Street NWaterloo, ON N2J 2Y9",11:00,Waterloo,TRUE,43.477593,-80.5250886,ON,Mortys Pu, ,4,Entertainment
J_7KQsyzz0fhv0B5YRwpfw,0,m6eRROvKokFPWIrLWYCNgw,4,review,mlGFooQtqWXMnOdND2LbQw,2,2/26/16,1,10,5,2,54,2014-08,"eryLfrk7fabe8G1HPBkNAg, 2pkFHKkXVtalUSk6ZhbwuA, 0pxevzPFLsLZrim7F4QxGA, AL2uvGQMjqLSmqdVtLCdQg, f9bd9xqsMBkwGcTjsv9o8w, Sz1ts_l6Z6YXIfPXAAjYFg",171,,user,3,253,2,172,2,"2014, 2015, 2016",,3.9,3,1,Mary,,,mlGFooQtqWXMnOdND2LbQw,0,0,0,1,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,4,0,0,2/26/16,tip,m6eRROvKokFPWIrLWYCNgw,0,3,,"550 King Street NWaterloo, ON N2L 5W6",,Waterloo,TRUE,43.4977272,-80.5283258,ON,Bourbon St Grill, ,4,Food
zAfOCbCIIds-hshRjakr8g,0,nyEHjhjY5AsUsWFg_zceXw,4,review,lkRkcxD2rdifSTeHxmOT6A,0,3/25/16,0,,,,1,2013-03,,2,,user,,51,0,0,,,,3.51,,,Cathy,,,lkRkcxD2rdifSTeHxmOT6A,0,0,0,0,0,0,0,0,1,2,3,2,1,0,2,2,1,6,2,1,0,0,0,0,5,3,4,2,4,5,0,6/18/10,tip,co98KsHU08o0wQumBALaEw,0,17,22:00,"160 University Avenue WWaterloo, ON N2L 3E9",11:00,Waterloo,TRUE,43.47249218,-80.53706555,ON,The Grill Burger Kitchen, ,3,Food
juy9srOySqxuZfA-fyd9og,0,kzs3-XYfV1rUJqQhzAfMzQ,5,review,BjAzoh8ybX1i0DgeCQmtZA,0,4/6/16,0,,,,2,2015-04,,0,,user,,10,0,0,,,,3.7,,,Ami,,,BjAzoh8ybX1i0DgeCQmtZA,5,0,2,1,0,2,6,1,3,3,1,0,2,4,2,2,0,1,1,0,1,0,0,0,5,2,8,5,2,9,6,1/4/13,tip,5JaPwv5PooSg-0SwYEROOA,0,5,22:00,"663 Erb Street WWaterloo, ON N2J 3Z4",8:00,Waterloo,TRUE,43.44480009,-80.57069016,ON,Dutchies Fresh Market, ,3.5,Food
rnVDav_1qjy2GhXA6PpIUw,0,c1scCfvslqCuFwAWfTHH0A,2,review,dbObnYBNgKR-ADGhLfLm_A,0,8/30/15,0,,,,3,2014-04,"eC54cBsa8ZCwqT7GXtogDA, lOeBpG-_3rSTmIZZ5XMq9w, 0pxevzPFLsLZrim7F4QxGA, Sz1ts_l6Z6YXIfPXAAjYFg, 2SsmG3l-n6yt-cqgmie8qQ",13,,user,,80,1,4,,2016,,4.32,,,Cail,,,dbObnYBNgKR-ADGhLfLm_A,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,4,1,2,1,3,5,1,0,0,1,2,5,2,4,7,3,11/27/10,tip,RYPP6slQKtPZHUqvSTP3_w,0,19,,"59 King St NWaterloo, ON N2J 2X2",,Waterloo,TRUE,43.466999,-80.523219,ON,Barley Works Bar & Grill, ,2.5,Bars
pcAnaW_Xlfn9CGlakffo3A,0,DXRhRNxfbTrVG3cxbWUwKg,2,review,XivYHEauoBk4Va9HjEmVsQ,0,12/1/15,0,,4,,0,2015-11,Sz1ts_l6Z6YXIfPXAAjYFg,34,,user,,12,0,8,,,,3.33,,,Caitlyn,,,XivYHEauoBk4Va9HjEmVsQ,0,0,0,0,0,0,0,0,0,3,2,2,0,1,0,0,2,4,1,1,0,0,0,0,2,1,1,2,4,2,4,4/14/13,tip,1mHugdQPgi8udrvv0hDL8g,0,14,22:30,"255 King Street NUnit 12Waterloo, ON N2J 4V2",11:00,Waterloo,TRUE,43.4773047,-80.5257335,ON,Jia Jia Lok Chinese Restaurant, ,4,Food
htwEPuAboeTDFMwK9ueBJQ,0,s0qTLdqipTPUhg_Xs7XZZg,1,review,Bmyd-S_ufTU8MbF4Ry2sbA,0,9/24/15,0,,,,0,2014-02,,2,,user,,5,0,0,,,,2.5,,,M,,,Bmyd-S_ufTU8MbF4Ry2sbA,0,0,0,0,0,1,0,0,2,0,1,0,0,2,0,2,2,2,0,0,0,0,0,0,2,1,0,4,3,2,0,4/2/13,tip,1mHugdQPgi8udrvv0hDL8g,0,7,,"645 Laurelwood DriveWaterloo, ON N2V 2S9",,Waterloo,FALSE,43.4707272,-80.5931956,ON,Bogda, ,3.5,Food
YFiLfhfiMCmWWtKTsVIBZQ,0,tSJXR0o4lBfm7450YcmVUQ,4,review,UUcZWaHzU30B7EtKaxDllA,0,2/20/16,0,,,,0,2016-02,,4,,user,,23,0,0,,,,2.9,,,Mark,,,UUcZWaHzU30B7EtKaxDllA,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,3,2,2,0,0,0,0,0,0,0,0,0,1,5,5,0,1/11/14,tip,15BlnaaH-ohexv9Ikj1TiQ,1,8,,"91 University Avenue EWaterloo, ON N2J 2W1",,Waterloo,TRUE,43.47822,-80.518259,ON,Pizza Hut, ,3.5,Food
B7vgt8yUYYVReRGy_2fYjg,0,tjoVEetc5_TL6M-etRgJeA,4,review,3is8-n8i-3r2M1NslA-BVQ,0,11/3/15,2,,,,0,2015-08,"cEXLTygoe3x3zGvBnPImkw, -fCetvacO8S8RiW-XsSESw, SU_mORkGqOlEcGagQgKIdg, sFW9F2wMlBvm2mxwQDzCXg, 4BUXXapxQZsq5uBKnKjTKw, Sz1ts_l6Z6YXIfPXAAjYFg, TrwlJsnUjjO9a_jDUgXY9g, R9FQgHZgJ11673ERtM0srw, 6VHuEYzqR9vqjyZWjDwNwg, vrotKLw9fotSnBnJ8gCNQg, t9liG7PxABEgB0CqzJqpSA, sqUFYtAr8kn56k8ZASFtTQ",15,,user,,17,0,1,,,,4.06,1,,Sarbajoy,,,3is8-n8i-3r2M1NslA-BVQ,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,1,2,2,1,1,0,0,2/24/14,tip,2KlifA_kfR5oFz0Trdhkqg,0,13,,"170 University Avenue WSuite 29Waterloo, ON N2L 3E9",,Waterloo,FALSE,43.4718401,-80.5388807,ON,Panda King, ,3.5,Food
d5TN7gjArt7--x6CLFKtyA,0,tdwrslqoFhoJ0H1QRxqm3w,4,review,bk2YUek5KaMP8LjN5jZ8_w,0,7/18/16,0,,,,12,2015-10,,27,,user,,21,0,9,,,,3.05,,,Ry,,,bk2YUek5KaMP8LjN5jZ8_w,1,0,0,0,0,0,1,0,0,6,8,1,2,4,2,0,2,1,2,2,0,0,1,2,5,5,4,8,3,4,6,5/21/16,tip,W3763ROUx24t6SuXqzGfuw,0,39,4:00,"258 King Street NWaterloo, ON N2J 2Y9",11:00,Waterloo,TRUE,43.4773799,-80.5250775,ON,Burrito Boyz, ,3.5,Food
mzRg2lBykG_hFiUbwFPsBw,0,ftfJkG4RQxoxTPnEobcQ9Q,2,review,qm4mo4XqntQAIXGh8V9NDQ,0,3/21/16,0,1,,,0,2012-07,"5WWIZCMpWIMtSyMLTFbTPw, PB-fSKy9EfAcqfk7FY9DDg, RuDcxN9dU011tokjDSzJvQ, yN3OkbmTQq7l5LxpvKJ-jA, XMvsFoLGeshup_ukDnwytg, c2ODMTIy1smfIItFHmCKdg",3,,user,,15,0,1,,,,3.27,,,Kevin,,,qm4mo4XqntQAIXGh8V9NDQ,0,0,0,0,0,0,0,0,2,3,4,4,0,0,3,4,4,4,1,1,1,0,0,0,4,3,1,4,7,8,4,7/29/10,tip,3dt-phSMzDmnAV0OL8dbZg,0,23,21:30,"255 King Street NWaterloo, ON N2J 4V2",11:30,Waterloo,TRUE,43.4773047,-80.5257335,ON,Sakura Island Restaurant, ,3.5,Bars
yiy00H9UPiIkt7goIu6xoQ,0,G01m_XGhxTBkBkUpxTQAAQ,5,review,UN8jsu0HEznYOXAcfwaMHg,0,6/16/14,0,16,16,2,198,2014-02,"uK8uVW5Kg1qjHhI-QfZn3Q, 4j_Otx9PfVPrFP8xfuH7DA, 4jz83Df1emVCgifPOfuoFQ, Nif40kI05wu8zigpBRGvCg, dqDZ5J7jRhpHqHEWGjEd3w, s0QpdHZAgWCAfgUAfGInAA, 2NvgLXUimn5DUU44jfA-cg, UrFyhsIHdLIG514ov3WGRA, 2pkFHKkXVtalUSk6ZhbwuA, blTyV99vbzi4P7_ag_QLNQ, pMvBcuBV9LoF9rOKi0sIgA, Rf9FHdJsKTNfurc0i1Hg2A, yJm-r9XFET3o8utPvjjDfQ, M9bhjNyssYi0AutoVRTkUA, CdXusNhIEfwM2nJaNxGqNw, psmfq4gjT0RoxGfPW4GSiA, fXxl8Ta9UHc3p5oExnuzbw, KszNymduXFHen4bFbxxmXg, wunXrAxU_EUWNPJb8W1HrA, hY6Ulr1RATLhvmdDYeIXZw, UgPa7ByY6r7R9nQPC6HAyA, bx8Bo45Ea-JJ1X50dir3nA, Q_vMwE2iA28hKGRebZHSSw, Fvzm0ve8ZavP8-xOlTwJbQ",446,,user,,219,4,283,7,"2014, 2015, 2016",,3.74,11,1,Dale,,,UN8jsu0HEznYOXAcfwaMHg,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,1,1/30/13,tip,5JaPwv5PooSg-0SwYEROOA,0,9,,"176 Columbia Street WWaterloo, ON N2L 3X2",,Waterloo,TRUE,43.4782729,-80.5429494,ON,Research In Motion, ,2.5,Shopping
rozM-7D8nLT7_nE8j_rBOg,0,yZMQQ64O_TFDASPuvDfnqA,3,review,HNDzbJopEXjGn78LAKOhSA,0,6/1/16,0,,,,5,2016-06,3N-0SaJHkxOTtDI8XmQp-A,3,,user,,18,0,1,,,,2.36,,,Leon,,,HNDzbJopEXjGn78LAKOhSA,0,0,0,0,0,0,0,0,6,4,1,3,2,3,1,4,1,2,0,0,2,0,1,0,4,2,4,4,6,2,8,4/22/16,tip,m6eRROvKokFPWIrLWYCNgw,0,32,22:00,"140 University Avenue WSuite 6AWaterloo, ON N2L 6J3",11:00,Waterloo,TRUE,43.47300611,-80.53534758,ON,Kenzo Japanese Noodles House, ,3,Food
pwBlrbZfteFhggkfZiI7Ug,0,iYOjIHFyeUsgYOdjURXhJA,3,review,Vz2bGRrQ1mOjOR6lcaw7Kg,0,6/8/16,0,,,,0,2016-01,,0,,user,,2,0,0,,,,4,,,Lorian,,,Vz2bGRrQ1mOjOR6lcaw7Kg,0,0,0,3,2,2,4,11,7,8,6,7,1,1,2,0,2,1,0,0,0,0,1,0,6,5,5,3,6,15,18,5/31/14,tip,pBV7mZz6YT7jGVl76SfA6w,0,36,15:00,"47 Erb Street WWaterloo, ON N2L 1S8",7:00,Waterloo,TRUE,43.464582,-80.524143,ON,Angies Waterloo, ,3.5,Food
YLnn2GR2CLoc_7a6gqvnrA,0,CjGI1M2OEfhZUg_R2gBXvA,4,review,u0wY6ffKnBs5JNJgGmIG7Q,0,11/17/15,0,,1,,1,2015-08,_nlQX9cL8fqWzauw7IqGyQ,6,,user,,11,0,3,,,,3.5,,,Alex,,,u0wY6ffKnBs5JNJgGmIG7Q,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,2,0,1,2/1/13,tip,5JaPwv5PooSg-0SwYEROOA,0,11,,"465 Phillip StSte 2Waterloo, ON N2L 6C7",,Waterloo,TRUE,43.484638,-80.5406843,ON,Koh I-Noor Restaurant, ,3.5,Food
1MEuDXQvkODr4LWCCLBhIQ,0,QojElD0P2PxMUXGRD7UJTw,3,review,phS9vM7lZ8DnUipdEPS-3A,0,8/27/14,0,,,,1,2013-03,,13,,user,,22,0,5,,,,3.78,,,Justin,,,phS9vM7lZ8DnUipdEPS-3A,0,0,0,0,2,3,0,1,1,4,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,6,2,3,3,1,0,3/2/12,tip,mrIsDaa5d3YwyO3-dCPR9g,0,3,,"600 King Street NWaterloo, ON N2V 2J5",,Waterloo,TRUE,43.50296177,-80.53358868,ON,The Home Depot, ,3.5,Stores
Nr703PAfS4r0eN-8_bVw8A,0,lAvcGW3kKVa4YkLQ5_BfRQ,4,review,vcwmvs5yM5Tf9vUy74zEhw,0,9/21/13,0,,,,26,2013-09,,29,,user,,60,0,12,,,,3.4,,,Han,,,vcwmvs5yM5Tf9vUy74zEhw,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,2,0,1,0,0,2,2,3,0,1,1,0,7/17/13,tip,o4oFKntYuHxKdJK4-LI-sw,0,9,2:00,"160 University Avenue WWaterloo, ON N2L 3E9",11:00,Waterloo,FALSE,43.471988,-80.5365704,ON,McGinnis Frontrow Restaurant, ,3.5,Bars
1JWHJeTNE50WInUoDXc5iQ,0,tdwrslqoFhoJ0H1QRxqm3w,2,review,6TXQe14Y5n3FPAFeVE8onQ,0,7/13/16,0,,,,12,2015-10,,27,,user,,21,0,9,,,,3.05,,,Ry,,,6TXQe14Y5n3FPAFeVE8onQ,0,0,0,1,1,0,0,1,2,3,5,3,2,4,3,19,12,16,20,17,2,0,0,0,17,22,19,7,18,15,13,2/13/13,tip,r36_pHnRrBM5MBbwWe4XyA,0,53,2:00,"75 King Street SWaterloo, ON N2J 1P2",11:30,Waterloo,TRUE,43.4636098,-80.5235285,ON,Beertown, ,3.5,Bars
PpFxOasyxhVDjxDKycWsCA,0,nkNazyvqiaJsvoq9h1KfTw,5,review,ONrbGB7QorD3TCZWtb4WLg,0,8/8/13,1,,,,5,2013-07,"nChfTUqhSDEVRfRG3Ec-uQ, LdTKOOPYUcoCq6RSP7DUMA",24,,user,,19,0,3,,,,3.79,,,Alicia,,,ONrbGB7QorD3TCZWtb4WLg,0,0,1,2,7,13,11,1,0,7,4,6,2,2,2,0,4,0,1,0,1,0,0,0,10,10,7,7,20,4,6,1/8/11,tip,mH0V1sFK59U3KSuX0t4_cA,0,4,,"75 University Ave WWaterloo, ON N2L 3C5",,Waterloo,TRUE,43.4744868,-80.5280468,ON,Wilfrid Laurier University, ,5,Miscellaneous
rKpxi2PASVNGZLJTWgJECg,0,9R5Ywkhnb-SZXve-7XazXA,4,review,L6QnxzAkPInq4tdkUn7K0w,0,5/21/16,0,,1,,6,2015-06,"4j_Otx9PfVPrFP8xfuH7DA, 0xlQh5Y9c1EPalaiFJmoww, k6zINWdTFkGbyDlpzQwdzw, Sz1ts_l6Z6YXIfPXAAjYFg, GTUy_GWZDTGE-QlRkWempA",8,,user,1,32,1,2,,,,4.06,,,Faizan,,,L6QnxzAkPInq4tdkUn7K0w,0,0,1,7,1,3,4,1,14,24,14,8,9,12,8,11,18,4,1,0,0,0,0,0,22,34,19,18,20,15,12,4/15/12,tip,bKH83jXd3g5Rfztz3fTLpw,0,15,21:00,"550 King Street NWaterloo, ON N2L 5W6",9:30,Waterloo,TRUE,43.4977272,-80.5283258,ON,Conestoga Mall, ,3.5,Shopping
tJpVngXwT8Dr00MktmGM0g,0,b6JT0dshEPu-iOpS9bCPzg,5,review,_7rYRHy6Jfmk7yIkjooaEg,0,5/30/16,1,3,3,,11,2015-10,"2pkFHKkXVtalUSk6ZhbwuA, jvsDq5JqwkTymRIZXWM5Rg, LYMFWeql60ZTmCJNvCOi-g, dcg0eGgZ4_805HY3Mu1FYg, sfhIVqjlaVViscvZF0MIgA",29,,user,,29,1,15,1,2016,,3.48,2,1,Anthony,,2,_7rYRHy6Jfmk7yIkjooaEg,0,0,0,0,0,2,0,1,0,0,1,2,3,1,3,2,1,5,3,3,3,7,0,0,6,5,4,4,8,7,3,8/31/13,tip,5JaPwv5PooSg-0SwYEROOA,0,26,1:00,"220 King Street NWaterloo, ON N2J 4Z4",11:00,Waterloo,TRUE,43.47521383,-80.52349315,ON,Noon Moment, ,4.5,Food
_DwiihZrla0t5dkHbbGLEA,0,wdak_nIoIcPFuUNh6Vg-Vw,1,review,r0TbVJL9ZuFLrm83wZroMg,0,2/24/16,0,,,,5,2014-07,,4,,user,,10,0,1,,,,2.17,,,Tim,,,r0TbVJL9ZuFLrm83wZroMg,0,1,0,0,0,0,1,1,0,3,0,2,1,0,0,6,2,2,0,0,0,0,0,0,2,0,0,5,6,3,3,9/6/15,tip,mrIsDaa5d3YwyO3-dCPR9g,0,7,22:00,"267 Weber St NWaterloo, ON N2J 3H7",11:30,Waterloo,TRUE,43.479372,-80.521769,ON,Swiss Chalet Rotisserie & Grill, ,2.5,Food
4u6xSLabOrHq44UER1NYZg,0,m6eRROvKokFPWIrLWYCNgw,4,review,W2Rdyunz3NCwq6oxZV3IIQ,0,2/15/16,0,10,5,2,54,2014-08,"eryLfrk7fabe8G1HPBkNAg, 2pkFHKkXVtalUSk6ZhbwuA, 0pxevzPFLsLZrim7F4QxGA, AL2uvGQMjqLSmqdVtLCdQg, f9bd9xqsMBkwGcTjsv9o8w, Sz1ts_l6Z6YXIfPXAAjYFg",171,,user,3,253,2,172,2,"2014, 2015, 2016",,3.9,3,1,Mary,,,W2Rdyunz3NCwq6oxZV3IIQ,0,1,0,1,3,6,24,17,23,38,18,31,18,13,11,12,8,3,4,1,3,5,0,1,44,44,52,36,24,20,21,6/18/10,tip,co98KsHU08o0wQumBALaEw,0,12,,"200 University Avenue WWaterloo, ON N2L 3G1",,Waterloo,TRUE,43.4692268,-80.5403525,ON,University of Waterloo, ,4,Miscellaneous
vpawiv2GlyCzdS5uLowkbA,0,a8yPgGi2BXdnKQdI9elDew,5,review,ASn8jbkdsN6l_crCA1EFow,0,9/21/15,0,,1,,2,2015-09,,2,,user,,7,0,2,,,,3.86,,,Lukas,,,ASn8jbkdsN6l_crCA1EFow,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,2,2,6,6,4,1,2,0,0,1,2,5,6,4,5,5,1/21/16,tip,VpM0m1oizqsY1qfRlCB9fw,0,8,14:00,"158 University Avenue WWaterloo, ON N2L 3E9",11:00,Waterloo,TRUE,43.4722862,-80.5369264,ON,Marble Slab Creamery, ,3.5,Food
U3FzK11N_VYgXT98iOilPA,0,QyNlUhtlPEMkApQxpsy9yA,4,review,9JxHQK65XAl0-bYgGlszjg,0,3/21/16,0,,,,1,2015-06,"4U9kSBLuBDU391x6bxU-YA, ZZ6WSb99R7kVHfFW8XG6TA, 2TN0paDJnWx4FmYClFdErQ, fsQY1oNoFi24CI-UlXKzcQ, 6woWVlQ0jZL1_ncCYcc1QA, fVumW3pGlQuktrLBIOXVWw, S3EDROr7Dr5EpJawwJ2zQQ, bdaa-xkjgTaB_cH5NO6jLg, HqKOtBhkYbWdRMRUp0v8iA, 4txdOElhTqpfHXCmqR94sg, jvsDq5JqwkTymRIZXWM5Rg, mS1_iMFD7UJTGuihQBM9Nw, W3VwuJNsIcDp3iTM2XnoNw, zSt7gSFYkU0bIIy0Q28EgA, 1pwLBnN1TocJdo849NSDlg, Yt9FYSPuXnFLpG0C6d4leQ, MlfngaQNN3JktU2pX8cGuA, XD4pk2znDqMvoBnxaCvnAw, bV7V7Todg-V8TP8pU1XVaA, dL_1UNiY9OMwEp8T9zg7cg, ofTjToyYyUC4eeywHFZVaQ, UeYIbhB4FYJYVW58YxAT8A, BEb9cAsAmbM_15e3YRFzZw, sJ5w0axmZyferRbxGyWCgA, t-X5g6AIXJAPm_M7aLsV4g, 1m297tMavhr3LSCaKamoVw, fLkhNU1e8E8AtyDHhjOs7g, 4BUXXapxQZsq5uBKnKjTKw, mEmcRE9tVIsJ12X_PbGwkA, R9FQgHZgJ11673ERtM0srw, YYRl6qGfJrIhQWaKfBFegg",14,,user,,16,0,4,,,,4.25,,,Victor,,,9JxHQK65XAl0-bYgGlszjg,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,6,2,2,5,1,1,1,1,0,1,1,8,3,4,5,3,7/26/15,tip,WmyTFleiftp-ORtVOa91qg,0,9,2:00,"160 University AvenueWaterloo, ON N2L 3E9",11:00,Waterloo,FALSE,43.47202615,-80.53712502,ON,Heaven Gastro Clu, ,3,Entertainment
EXWgPJp--zCSgRXTE0fkcg,0,bHWHzHgueO07ddH9h0NPMw,2,review,1h48pwnf6pwlKQWGLOk_Kw,0,7/15/16,0,,,,0,2014-12,,0,,user,,2,0,0,,,,3.5,,,Rach,,,1h48pwnf6pwlKQWGLOk_Kw,0,0,0,0,6,0,0,2,0,1,0,0,0,2,1,1,2,0,3,0,0,0,0,0,5,4,2,3,2,1,1,6/15/13,tip,qrkAaSL1C_cT7Z6nUi_bxQ,0,6,,"247 King Street NUnit 3Waterloo, ON N2J 2Y7",,Waterloo,TRUE,43.47621661,-80.52544932,ON,Menchies Frozen Yogurt, ,3.5,Food
Pk35vQcmc6SUw72l6SUONw,1,tw2nuILF66HRHUfeAuRl0g,4,review,oHdA-zwQ2k_RzDIa6JaclA,0,7/5/15,0,1,1,2,19,2014-06,"bnUrh_IZQiHW1mpvK8lfIQ, 2pkFHKkXVtalUSk6ZhbwuA, UMithG2iXf6QI3B1feAWQg, R7tveWtfBzHxXNtC3chXcw, UCLNBePqOVjpWPl3lwBsMA, xXrsMPlZFKBaMI-5TgsYdQ, q_P1XyXIOLJ9LdXzuJCNIg, HMa5uKWRS5w3azKIjCiHaQ, vv4ONoqiDMYtWrimUxaucw, _Hb0azrS7D31-naxvKW-2g, 0cM170sppEStnrDeoHJNtQ, SvzfYLwtsHpwwb4x3wshTQ, HOGcOWaZ2KG_nCtRLNoxNw, ayH4mQ97rrCNmVp2EP-JQA",26,,user,,32,3,17,2,"2015, 2016",,3.66,,,Rachel,,,oHdA-zwQ2k_RzDIa6JaclA,0,0,0,0,0,0,1,0,0,1,1,2,0,0,1,0,3,0,1,0,0,0,0,0,4,0,2,2,0,1,1,1/30/13,tip,5JaPwv5PooSg-0SwYEROOA,0,11,,"256 Weber St NWaterloo, ON N2J 3H6",,Waterloo,TRUE,43.478765,-80.519886,ON,Sonnys Drive-In Limited, ,3.5,Food
qrn56f2l2eRR48CABB-gug,0,gcb3BZtzBt-CI6FYaRR2dg,4,review,pVrIUD0nZp2CCDqvnVfPPQ,0,5/28/16,1,5,6,5,33,2012-08,"0k3P0CG1wgS867xaTmQ6SA, 2zrsNLszKkHa6_07uAv4yg, 2DUyHLd6qZ-KhNTLSv03Lg, 2pkFHKkXVtalUSk6ZhbwuA, WeREjEYwgrIjrJkR95lMJA, yg_QvIi_tO25H6ioIuZHVg, IFRELZEenDZ1B7YroZQPYw, xjymRHQ7OAbd-ZajBtSUmw, 7d3hm0ky5zRDHXmDyuzM4A, 60gY55N9QhpN_b65xJPNjg, hwuw6o5sT93vV6v8818p8g, Sz1ts_l6Z6YXIfPXAAjYFg, 5P1GSXeaI3b55iACHyW40g",172,,user,1,170,9,55,3,"2014, 2015, 2016",,3.6,5,,Chelsea,,,pVrIUD0nZp2CCDqvnVfPPQ,0,0,0,1,0,2,0,3,8,5,0,4,0,0,0,0,1,0,0,0,0,0,0,0,7,2,0,3,5,7,0,10/12/15,tip,jJ-C_wQO_38A5t7LxPIByA,0,19,18:00,"10 Regina Street NUnit 4Waterloo, ON N2J 2Z8",7:00,Waterloo,TRUE,43.465845,-80.521127,ON,Seven Shores Urban Market and Cafe, ,4.5,Food
