review_id,votes.funny,user_id,stars,type,business_id,votes.cool,date,votes.useful,compliments.cool,compliments.plain,compliments.note,votes.funny,yelping_since,friends,votes.useful,compliments.cute,type,compliments.photos,review_count,fans,votes.cool,compliments.hot,elite,compliments.profile,average_stars,compliments.writer,compliments.funny,name,compliments.list,compliments.more,business_id, hour_0, hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,day_0,day_1,day_2,day_3,day_4,day_5,day_6,date,type,user_id,likes,review_count,hours.Friday.close,full_address,hours.Friday.open,city,open,latitude,longitude,state,name,neighborhoods,stars,Category
7h5vfGIZn9KKyf9WW-F5kQ,0,cUWbJV3WQXJRfDopmCDLKw,4,review,uQOBg3NRyrC767zEr1LIgQ,0,7/13/16,0,2,,2,22,2011-01,,150,,user,,58,1,19,,,,3.52,,,Jon,,,uQOBg3NRyrC767zEr1LIgQ,2,2,1,3,4,6,4,4,4,5,7,1,6,9,13,7,10,7,4,7,2,4,0,1,20,10,5,10,22,32,14,8/11/10,tip,_EX9w0dHfTsfZ1bEtZMDiA,0,64,0:00,"360 Saint Antoine Street OuestVille-MarieMontreal, QC H2Y 3X4",0:00,Montreal,TRUE,45.502858,-73.560371,QC,InterContinental Montreal,Ville-Marie,4,Hotels & Travel
ISHdOtUl9eiKljZPSbcfkw,0,hllLb5_fM5GaWAFGuWPAUQ,1,review,5wtxyOJCYHE5Dhnmxcyoeg,0,4/5/16,0,,,,0,2016-01,,2,,user,,5,0,0,,,,1.8,,,Mohammed,,,5wtxyOJCYHE5Dhnmxcyoeg,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,1,1,1,4,0,0,0,0,2,4,2,4,3,7/13/14,tip,LCAMpl1Nqu59-J6sLL1-_g,0,27,3:00,"1449 Rue CrescentVille-MarieMontra9al, QC H3G 2B2",11:30,Montra9al,FALSE,45.4969141,-73.5753261,QC,Thursdays,Ville-Marie,2,Bars
55mCD763FHlp_dQgrdQOGw,2,-55ik8s-tI5JwMSG2u8-CA,3,review,0pESs4uod8JK29mxLkuHug,2,4/13/16,2,12,8,1,133,2014-04,"FrWjMeKhM_ip5ZTZLGWo5Q, gNCf30Aow5gAW7iSBcV7GA, wzxqbXDyddkSnKukQZYzrQ, cpj0Lekdw4GxZZIOm80TBg, GU9w4DTwIsInDfQXyyZOCQ, gdD47sbuixj69H9zEGsWOg, P_oDw02GvdV5sLqcDP8hOA, k10hFpAJJk4gGxEqPbhg8g, XcInZjQxbgXtLnu5l2wQzg, PVM-GwKOGwvjEJOz5OmiKg, gUK0FL7P_kccijzCD3IDdQ, 5Bc6NNX86mHxu4kwfreTSw, R3T5_6ywXGrljkR_VPzH6g, U1PBVcsuM2MEwKRF62Z-aQ, FaoM4gkGhIoZ1mAwkGE4eg, kK5VWC-oHO4idNsyF-bzvw, -LwMcDDqZvh52YyEUTTCJg, qG7qFwN9zA5t6FC-yo_5CQ, bAgO9_hnkDjlFAkUhCSwMQ, SkaGtrBYkqnu6mgVWwPvvw, dhVuDuzCimescgn83tWQOA, 76PX8bA75DZ-hzHMQgjqWg, _X-U6kqTsjBZnaMWmOKusA, 9odAkdENOQkdciZoAIYX-A, 5Ao9OHxpm-Vp5k9XofDNqA, S99eN-d-s6gKZoKTw6GzRg, oQQDVlzd63vjGO9KP7kXkQ, XT3Iqi-iD9uUbfdqJLzuVg, c5c71DTe1_lvxRv7lgdytw, s5yX8QkVNNvgOopBckHDgw, qM6U000Hphk7MWvqbKps9g, FihTWq8q5EU32Oc4vbh3fw, 5F5x63Ah6Ws8f4vRarsQpg, jo3TTElw2b8joJr1GqpCMw, W7wq60K7iHJGjCRxJe7FPw, pDIlq9wKmgB9XfMmW7qQGg, AyUkWsT4v5CTXP-cw17taA, dsJCEbkYT0EvqOYDbHIxxw, 9-I0HotiH6yBvOoNuluqqQ, 3lOTV2SgIAIlim_zVC-Epw, e2m5EPvAhE--1Z3rnj8xow, GwhN68erN01O_Uz2WvjwDA, mQPKJCeKAr37kfcc4i4JfQ, XfuNWL1KrhPFhVcsvrcpmA, Vi6yC7XiZDADYG73Z0MJAQ, pqAtpkpXgOospvAAUC9QWA, 42y18Fco8ppmsNh8PjzWbw, Wrmf1LlVw9cC8LOWWFAZcw, 4panb7wDFc6qJykGdZ2kfQ, 3HZzuySaLYioyXYcf7kKew, K7tJ9Kj2p_cfvX_wnrCJ4g, X5ZszHo37GNK_EBCbhIReg, 8Ehos5fe5xe4j7V_wBzz0g, C02MKzWQyOoxKMcM17VehA, Ve-MSev6fsf9_rCP57gvRw, sAc3kXlT-9hMeJBfTfHGJg, SctNmp7AZYIfW6RQKzYgRA, o6e3HxnFp3-9QEntbMwL7Q, s8ywRW9y_OZnAO8y9TrOAw, tFcEQJcG1MXrwdLwJVVvHA, kRVyYkpZOjFDiDQeA79n1A, Ccq_LeIno2XZC1vG_Nw3Zg, vz7jqWUt3I7dBzL5UIYqoQ, ls6DB7-4jRRBv9PCQ0yPJg, yipD6f6jRwL8NP_YdWSmyg, dYT7vLZfr_dBzRyJ4B6adw, y7xtKQC8Ix-LqBUKTj4cMA, KaOIWSAuxbEi5aGUXDLUOA, 3rEXQkf11Oc_9ASF9XqkIw, w0Xpwh3jlN6Ii4PNDgzVrA, W-ayd_4I3lRReJkKF1SWsw, dPNXhas3W44HkGQYB8fw0g, ZeRvdCwwViDvHcIQA7pPrw, tS7b_GVj84JZyp8sHlf4rg, i3BhX4-ppzK4IOFqpw6L8Q, jBrbRMJW9xb7oBEBNV3C2w, _VqcJ89afOfik6MdJhVbsw, GzqHYI4pobKQ7qgEL1Y8kg, XJ1T8pUKKk53cC7Ggdhbng, qlM2J9vBSxcJRBwXgaItyw, 3oE-56m24GhOkzL_2rKyFw, Iy15MHjkXupzrlH4_GJqOw, _yORHvu_tm6l17-jaXjmzA, L_nky5YS_TOEjxWhYEMSZA, qjIMP1B9eMekouUHtdMtOg, czB5vAGZ_SK7mMOCXfhm2g, DA_8BBroBp8HmNdNlwkgyg",433,,user,3,173,9,287,6,2016,,3.92,4,2,Justine,,,0pESs4uod8JK29mxLkuHug,0,0,0,0,0,0,0,0,3,0,2,0,1,3,0,0,0,1,0,0,0,0,0,0,2,0,1,0,2,2,3,5/22/16,tip,-55ik8s-tI5JwMSG2u8-CA,0,4,,"5742 Du Parc AvPlateau-Mont-RoyalMontra9al, QC H2V 4H1",,Montra9al,TRUE,45.5233063,-73.6052943,QC,Rona,Plateau-Mont-Royal,3.5,Stores
0JyZLNTcRvLdMa9v3h6Wig,0,AaREpgE4GoUK23kB44WNNA,2,review,0bJnBA0uNB5vqSgUX7TBTA,0,4/30/16,0,,,,3,2015-11,UnLWDB3nmyrCk3i0l0d7tA,17,,user,,30,1,3,,2016,,2.57,1,,Quentin,,,0bJnBA0uNB5vqSgUX7TBTA,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,1,2,1,0,0,3,0,2,1,2,1,2,2,2,1/24/15,tip,xFpP4YBt7JoiEeIm0pGJ5Q,0,3,0:00,"5150 Chemin de la Cb4te-des-NeigesCb4te-des-NeigesMontra9al, QC H3T 1X8",0:00,Montra9al,TRUE,45.4948895,-73.6199903,QC,Metro,C_te-des-Neiges,3,Food
z4DVGUN8YFC1-Apn0RCB7g,1,yRuPLGCjS2Wl4UuyyKB9xQ,1,review,kzpjcjuRbzY2fJE-qxR-gg,0,6/24/16,1,,,,1,2011-07,,2,,user,,4,0,2,,,,2,,,Ashley,,,kzpjcjuRbzY2fJE-qxR-gg,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,1,0,0,0,0,0,2,0,2,0,1,1,7/7/16,tip,HunoQHxUJ--OKlyo1-cY4Q,0,6,,"2518 Rue Notre Dame OuestSud-OuestMontra9al, QC H3J 2H4",,Montra9al,TRUE,45.48266406,-73.57533015,QC,Tacos El Gordos,Sud-Ouest,2,Bars
PUsunkJ1SoicKLlFO4ZxgQ,0,6zM-qtDyzfegQXFTBa9SuQ,5,review,T5sjJYrlArW46ecxlbKZ2w,0,7/13/16,0,6,10,12,175,2007-05,"aIR9pPBytkic8BiyWFuAOw, clmGgfDyLupkQrHQQo2Zbg, QLtCojuIQvf2J7kzle_5aQ, tDqvTbunSbk5pmpd2Ot_Jw, No1M3I82fwPDO8Nw4snHUA, Ex_nWtRxw14Z8KLXvM67EQ, Vo6PjNjXwagaGtwSUxrg_Q, u760qQnKAwRkRhq6Fn8yzA, BjBPxHqm3HjiUiPXF4YeIg, FJOfqqdUI00oAiWP4sH1wg, A1VEol7tMAHq2zIl07uE8A, otK21kENvnrMWUFnli3vvg, xmS24ykjfTpD8A5eRrZM5A, hNCCYb_mKtIw0Dhe3RHp9A",169,3,user,2,106,2,66,5,,1,3.4,3,11,sloe,1,2,T5sjJYrlArW46ecxlbKZ2w,1,0,0,1,0,0,2,2,0,3,23,26,67,71,61,64,55,83,74,83,49,25,19,5,90,76,67,77,110,184,110,4/26/16,tip,23cXDHaLPLlwjdXn8j91fA,0,303,3:00,"29 Avenue Laurier OuestPlateau-Mont-RoyalMontra9al, QC H2T 2N3",13:00,Montra9al,TRUE,45.5224785,-73.5931701,QC,Brouepub - Dieu du Ciel!,Plateau-Mont-Royal,4.5,Entertainment
IHenzx_GKRsSW0xVAQKrLg,0,mUsS5yl3hzg0zgxu0HqtiA,4,review,AIysRggUDSL7BB6CTQ07OQ,0,7/16/16,0,,,,0,2015-06,"PVM-GwKOGwvjEJOz5OmiKg, bAgO9_hnkDjlFAkUhCSwMQ, 9odAkdENOQkdciZoAIYX-A, qWETVfxNo-XL1KKIv5rnpQ, X5ZszHo37GNK_EBCbhIReg, P_3F87VKefWOfOKHG_7mEA, V_TVjkuOCHJtuVfUqjX5FA, aleG5FoSrdkCMBGgWh-AkA, aYdBt6I8htFXSW0v9LP_gA, -z6AY-Sxo8tpeikEuUcE5A, cdM0VvIVSURhiSey0ApQrg",11,,user,,17,1,9,,,,4.22,1,,Thea,,,AIysRggUDSL7BB6CTQ07OQ,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,2,1,5,0,0,0,0,0,0,0,2,4,0,5,2,0,7/7/16,tip,FwuRphPyRxmS9lsROoWOpA,0,14,21:30,"3568 Notre-Dame WestSud-OuestMontra9al, QC H4C 1P4",17:30,Montra9al,TRUE,45.4799334,-73.5801996,QC,Restaurant Nozy,Sud-Ouest,4.5,Food
RLdmOIU9Hh4kTTCIUnZUoA,0,Re3qsu-k-zsmp8gMKkAS-g,3,review,msSNTCZoAADnMpigFpxEyA,0,3/22/15,0,,,,0,2013-12,,0,,user,,4,0,0,,,,4,,,Samantha,,,msSNTCZoAADnMpigFpxEyA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3,2,2,1,3,0,0,1,0,5,0,3,4,3,0,4/22/13,tip,lVoFmHu5eYWtLQENLENUzA,0,12,3:00,"2071, rue Sainte-Catherine OuestVille-MarieMontra9al, QC H3H 1M6",8:30,Montra9al,TRUE,45.4917577,-73.5820473,QC,La Boaete a0 Karaoka9,Ville-Marie,3,Entertainment
ehN0-z7IlFMfX9ckwsixGw,0,Eldgk-Dx6c8rNvYr-Z7MsQ,1,review,PMP1YbJgyl5tjC6iE1vagw,0,6/25/16,2,,,,0,2014-06,,2,,user,,2,0,0,,,,3,,,Nathalie,,,PMP1YbJgyl5tjC6iE1vagw,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1/10/15,tip,xFpP4YBt7JoiEeIm0pGJ5Q,0,6,21:00,"5615 Avenue de MonklandNotre-Dame-de-Gra2ceMontra9al, QC H4A 1E3",10:00,Montra9al,TRUE,45.47548842,-73.62313947,QC,Sparkles Confections,Notre-Dame-de-Gr¢ce,3,Food
lrbZ_22LOvWygFBY-5VsUw,0,qBOfUC2mxw4-Mg1PZzyzlA,4,review,4dpUvzcAQN05Jt-6Tg3dtQ,0,7/19/16,1,1,1,,2,2016-02,"PVM-GwKOGwvjEJOz5OmiKg, bzuw0UYpij6u8Pe_D80MkQ, ZiAjYeJYlGOa-o4cRE6_sQ",20,,user,,7,1,4,,,,3.71,1,,Alice,,,4dpUvzcAQN05Jt-6Tg3dtQ,0,0,0,0,0,0,0,0,0,2,4,0,1,1,0,4,3,1,1,0,0,0,0,0,1,1,3,4,3,1,4,6/10/16,tip,NZLaNQBVlO483fnyEDvBTQ,0,13,21:00,"2153 Rue CrescentVille-MarieMontra9al, QC H3G 2C1",11:30,Montra9al,TRUE,45.4986559,-73.578355,QC,Le Poka9 Bar,Ville-Marie,3.5,Food
mtnsXi11yRENhCKzBG87RA,1,-55ik8s-tI5JwMSG2u8-CA,5,review,46BnB-jWQZNkE7Rkzhljiw,1,4/7/16,2,12,8,1,133,2014-04,"FrWjMeKhM_ip5ZTZLGWo5Q, gNCf30Aow5gAW7iSBcV7GA, wzxqbXDyddkSnKukQZYzrQ, cpj0Lekdw4GxZZIOm80TBg, GU9w4DTwIsInDfQXyyZOCQ, gdD47sbuixj69H9zEGsWOg, P_oDw02GvdV5sLqcDP8hOA, k10hFpAJJk4gGxEqPbhg8g, XcInZjQxbgXtLnu5l2wQzg, PVM-GwKOGwvjEJOz5OmiKg, gUK0FL7P_kccijzCD3IDdQ, 5Bc6NNX86mHxu4kwfreTSw, R3T5_6ywXGrljkR_VPzH6g, U1PBVcsuM2MEwKRF62Z-aQ, FaoM4gkGhIoZ1mAwkGE4eg, kK5VWC-oHO4idNsyF-bzvw, -LwMcDDqZvh52YyEUTTCJg, qG7qFwN9zA5t6FC-yo_5CQ, bAgO9_hnkDjlFAkUhCSwMQ, SkaGtrBYkqnu6mgVWwPvvw, dhVuDuzCimescgn83tWQOA, 76PX8bA75DZ-hzHMQgjqWg, _X-U6kqTsjBZnaMWmOKusA, 9odAkdENOQkdciZoAIYX-A, 5Ao9OHxpm-Vp5k9XofDNqA, S99eN-d-s6gKZoKTw6GzRg, oQQDVlzd63vjGO9KP7kXkQ, XT3Iqi-iD9uUbfdqJLzuVg, c5c71DTe1_lvxRv7lgdytw, s5yX8QkVNNvgOopBckHDgw, qM6U000Hphk7MWvqbKps9g, FihTWq8q5EU32Oc4vbh3fw, 5F5x63Ah6Ws8f4vRarsQpg, jo3TTElw2b8joJr1GqpCMw, W7wq60K7iHJGjCRxJe7FPw, pDIlq9wKmgB9XfMmW7qQGg, AyUkWsT4v5CTXP-cw17taA, dsJCEbkYT0EvqOYDbHIxxw, 9-I0HotiH6yBvOoNuluqqQ, 3lOTV2SgIAIlim_zVC-Epw, e2m5EPvAhE--1Z3rnj8xow, GwhN68erN01O_Uz2WvjwDA, mQPKJCeKAr37kfcc4i4JfQ, XfuNWL1KrhPFhVcsvrcpmA, Vi6yC7XiZDADYG73Z0MJAQ, pqAtpkpXgOospvAAUC9QWA, 42y18Fco8ppmsNh8PjzWbw, Wrmf1LlVw9cC8LOWWFAZcw, 4panb7wDFc6qJykGdZ2kfQ, 3HZzuySaLYioyXYcf7kKew, K7tJ9Kj2p_cfvX_wnrCJ4g, X5ZszHo37GNK_EBCbhIReg, 8Ehos5fe5xe4j7V_wBzz0g, C02MKzWQyOoxKMcM17VehA, Ve-MSev6fsf9_rCP57gvRw, sAc3kXlT-9hMeJBfTfHGJg, SctNmp7AZYIfW6RQKzYgRA, o6e3HxnFp3-9QEntbMwL7Q, s8ywRW9y_OZnAO8y9TrOAw, tFcEQJcG1MXrwdLwJVVvHA, kRVyYkpZOjFDiDQeA79n1A, Ccq_LeIno2XZC1vG_Nw3Zg, vz7jqWUt3I7dBzL5UIYqoQ, ls6DB7-4jRRBv9PCQ0yPJg, yipD6f6jRwL8NP_YdWSmyg, dYT7vLZfr_dBzRyJ4B6adw, y7xtKQC8Ix-LqBUKTj4cMA, KaOIWSAuxbEi5aGUXDLUOA, 3rEXQkf11Oc_9ASF9XqkIw, w0Xpwh3jlN6Ii4PNDgzVrA, W-ayd_4I3lRReJkKF1SWsw, dPNXhas3W44HkGQYB8fw0g, ZeRvdCwwViDvHcIQA7pPrw, tS7b_GVj84JZyp8sHlf4rg, i3BhX4-ppzK4IOFqpw6L8Q, jBrbRMJW9xb7oBEBNV3C2w, _VqcJ89afOfik6MdJhVbsw, GzqHYI4pobKQ7qgEL1Y8kg, XJ1T8pUKKk53cC7Ggdhbng, qlM2J9vBSxcJRBwXgaItyw, 3oE-56m24GhOkzL_2rKyFw, Iy15MHjkXupzrlH4_GJqOw, _yORHvu_tm6l17-jaXjmzA, L_nky5YS_TOEjxWhYEMSZA, qjIMP1B9eMekouUHtdMtOg, czB5vAGZ_SK7mMOCXfhm2g, DA_8BBroBp8HmNdNlwkgyg",433,,user,3,173,9,287,6,2016,,3.92,4,2,Justine,,,46BnB-jWQZNkE7Rkzhljiw,0,0,0,0,0,0,3,1,6,1,6,4,10,3,3,4,1,0,2,1,0,0,0,0,12,6,8,9,4,4,2,5/1/13,tip,l1bBsKjKJemf7CwPMXod8g,0,25,21:30,"1550 Boulevard de Maisonneuve QuestVille-MarieMontra9al, QC H3G 1N2",7:30,Montra9al,TRUE,45.495883,-73.578871,QC,Pa2tisserie Cocobun - Guy-Concordia,Ville-Marie,3.5,Food
CtCp2NA3zlLmtGgEs1aGNA,0,i9ewE0Ysd93SOXiCKkrpeA,1,review,GcCQnEVfWZ_Qwb9idw8TcQ,0,6/28/14,0,,,,0,2014-05,,3,,user,,10,0,0,,,,3.5,,,Juan,,,GcCQnEVfWZ_Qwb9idw8TcQ,0,0,0,0,0,0,3,1,0,0,0,2,0,7,0,1,0,0,0,0,0,0,0,0,4,1,0,1,1,3,4,11/30/13,tip,5IxsatqGUfMzRh1gu1Ye3g,0,5,21:00,"5400 Rue Jean-Talon OuestCb4te-des-NeigesMontra9al, QC H4P 2T5",8:00,Montra9al,TRUE,45.49193715,-73.65288426,QC,Walmart,C_te-des-Neiges,2.5,Stores
Cj87YhPNWbemM65dX4Swkg,0,VMncNepm4GSzGuRn83GVmg,4,review,TdNHnV80NNtoIRRQX6bunw,1,4/28/16,0,,,,1,2016-03,PVM-GwKOGwvjEJOz5OmiKg,4,,user,,19,0,4,,,,3.89,,,Cathy,,,TdNHnV80NNtoIRRQX6bunw,0,0,0,0,0,0,1,0,8,11,7,2,8,3,4,7,4,2,0,0,0,0,0,0,4,6,7,9,3,18,10,10/5/12,tip,ivKIeIs9T16AsxuNFHF2_Q,0,31,20:30,"277 Avenue du Mont-Royal EstPlateau-Mont-RoyalMontra9al, QC H2T 1P6",8:00,Montra9al,TRUE,45.5228002,-73.5838913,QC,Trip de Bouffe,Plateau-Mont-Royal,4.5,Food
56OC-oFRPcKRDaEtebJBfg,0,NrXa677IkF16EGCvB1-RRw,4,review,CZiHBcKia-6jcsE6lraxNg,0,7/9/16,0,,,,0,2015-06,,2,,user,,12,0,0,,,,4.08,,,Sahil,,,CZiHBcKia-6jcsE6lraxNg,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4,0,0,0,0,0,1,0,2,0,2,1,1,2/17/16,tip,wwvJ1u7eA6HwWG8MWMF6PQ,0,5,23:00,"Hb4tel Renaissance Montra9al Centre-Ville1250 Boulevard Robert-BourassaVille-MarieMontra9al, QC H3B 3B8",6:30,Montra9al,TRUE,45.5027146,-73.5693876,QC,East,Ville-Marie,5,Food
uQIeI6ZcN-yDqhIiD6ftlw,0,#NAME?,5,review,5xHzZgCX4cKOgmF_v-21HQ,0,5/20/16,0,,,,4,2013-05,"aK02OocE-ramCev61KUNPw, V5XyawkUeWLkZAEd-LJklQ",25,,user,,35,2,14,2,"2015, 2016",,4.43,1,,Caroline,,,5xHzZgCX4cKOgmF_v-21HQ,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,2,4,0,0,0,0,0,0,0,1,0,1,1,5,2,8/14/14,tip,DN8xOOm78R2R69dSU__I6g,0,15,22:00,"3779 WellingtonVerdunMontra9al, QC H4G 1V1",11:00,Montra9al,TRUE,45.466147,-73.566846,QC,La Queue de Poisson,Verdun,3.5,Food
ydf_i2RxfEDqNxNiPt1UFQ,0,D-PnUTY5pM-3LqEWJLUGVA,5,review,VRGJoI77kh07XhPR5ccKng,2,2/4/14,2,1,9,1,44,2012-07,"PTXmx20iyDWjolCz0SfX0w, 7vnY7ovodTFM-nKlbHw9_Q, rq5pIVFNP1dsonI9S8W17g, bAgO9_hnkDjlFAkUhCSwMQ, TuxGuas7d90w6fyE2YdCPw, 52eEXYhgEMPmJArjJNBIfg, Y-oKIbShXFApBp3zyZv96Q, yoMMHRFggD2xA1_tWy07WA, 4KiBuGkHuMzlUc3oAOcH-g, upT695b8OCIEp_v48MIAnw, _VqcJ89afOfik6MdJhVbsw",119,,user,1,52,3,32,2,,,3.19,1,2,Jenny,,2,VRGJoI77kh07XhPR5ccKng,0,0,0,0,0,0,0,2,0,1,3,10,6,3,1,2,1,1,0,0,0,0,0,0,3,4,3,2,3,5,10,9/13/12,tip,D5G8KP_W0STCrdBwY4PtSQ,0,5,21:00,"1310 Rue Saint-Catherine OuestVille-MarieMontra9al, QC H3G 1P6",9:00,Montra9al,FALSE,45.4975931,-73.5750246,QC,Les Tha9s David,Ville-Marie,5,Food
JK61VQsROqjoXdpvrHc6Jg,0,cGP4eZxD66D2T5zXAmiNPQ,2,review,Y6UjLYBPSy-u0KPNQ-80qw,0,4/8/16,0,,,,0,2014-01,,1,,user,,3,0,0,,,,2.33,,,Noa9mie,,,Y6UjLYBPSy-u0KPNQ-80qw,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,12/5/14,tip,vK8Ymi2Z6rk3OgkTuMt6Fw,0,9,22:00,"3575 Du Parc AvenueSuite 560Plateau-Mont-RoyalMontra9al, QC H2X 3P9",11:00,Montra9al,TRUE,45.5103438,-73.5751145,QC,Luo Restaurant,Plateau-Mont-Royal,4,Food
I4j9YBjsgnq5KBoExxKtIg,0,NTjdboRpgvS8wUikjWrlgg,5,review,rEY5Of2_sKUOlhHAh_scgg,0,2/14/16,0,1,2,,4,2015-09,"17LPTsu4RgqTZ3SxsGzzxw, UTGqubcmDv1cNe5-k8-OeA, yC1giQ-YlFaF2m0pgLRcow",30,,user,,79,3,11,,2016,,4.11,,,Laura,,1,rEY5Of2_sKUOlhHAh_scgg,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,7,7,6,3,1,3,0,0,2,4,4,3,7,11,0,4/3/16,tip,R3T5_6ywXGrljkR_VPzH6g,0,35,23:00,"4669 Rue Saint-DenisPlateau-Mont-RoyalMontra9al, QC H2J 2L5",18:00,Montra9al,FALSE,45.5250677,-73.5849511,QC,Les Trois Petits Bouchons,Plateau-Mont-Royal,4.5,Food
5cwnnNyE3XzmNipqb6Vdsw,0,6C0NuWG63jMmaUGtGMvJtQ,4,review,pkKQAuRi6An04w8NZs9Sew,1,4/25/16,2,17,8,3,30,2015-01,"pQ4GShcZsNSEw8G7bad-0Q, 06mtLdPP-g1FEWWUUR0SHA, bAgO9_hnkDjlFAkUhCSwMQ, e3RgGXBrk9BZ4utixycubA, blTyV99vbzi4P7_ag_QLNQ, oQQDVlzd63vjGO9KP7kXkQ, U4wiRY7GgB_SqREcXpewoQ, DHHYdV-ug1COaYJlVLc99Q, y3FTaotN0O-V41cBiZXnFA, Ew2g_SMr95OQixbJX8zbNQ, XfuNWL1KrhPFhVcsvrcpmA, Vi6yC7XiZDADYG73Z0MJAQ, umIR9x0NZDo8Chp8bZFlRA, X5ZszHo37GNK_EBCbhIReg, zT7IQxVR7IxydlCkIIwSnQ, giR5HneZbiy49I4QdFe57A, o6e3HxnFp3-9QEntbMwL7Q, Ccq_LeIno2XZC1vG_Nw3Zg, TM3QAM4hOT36OOI3Rr2xew, _m-dNH1PPabZD8d-tgnMlA",111,,user,2,69,5,47,11,"2015, 2016",,3.99,11,1,Richard,,1,pkKQAuRi6An04w8NZs9Sew,0,0,0,1,2,2,2,4,4,11,12,9,3,9,7,9,2,3,2,2,0,0,0,0,10,13,12,11,15,10,13,4/25/11,tip,xnHwABfsaKjCGw4MwAYKnA,0,29,22:00,"1414 rue StanleyVille-MarieMontra9al, QC H3A 1P7",7:00,Montra9al,TRUE,45.49941032,-73.57405988,QC,Anton & James,Ville-Marie,4,Food
jvROBsj5Ik6T4OCyculANg,0,42y18Fco8ppmsNh8PjzWbw,5,review,z-XkqoIWGBlenJWDgSBPAg,0,6/3/15,1,20,19,4,36,2013-11,"FrWjMeKhM_ip5ZTZLGWo5Q, wzxqbXDyddkSnKukQZYzrQ, cpj0Lekdw4GxZZIOm80TBg, sfZpUCrV7ISjn0TnOgiVLA, PVM-GwKOGwvjEJOz5OmiKg, OBTrjiww3j_PP6lYgeW3sg, fz-SA5cQNc9h6auh-FwFYg, R3T5_6ywXGrljkR_VPzH6g, A9_jYyMMn7mbqq0JlyWhdg, bAgO9_hnkDjlFAkUhCSwMQ, jZv_gqd4bh_fyxqq8-ELTA, _X-U6kqTsjBZnaMWmOKusA, HSOkmJ9fc6t9YExI7id6Dw, oBePLdzpAGDq6Djq2eAAZA, RaUsdg356ynr4QLhoFckCA, jo3TTElw2b8joJr1GqpCMw, dsJCEbkYT0EvqOYDbHIxxw, GN5k4nqXIa8OtMRg30w91w, e2m5EPvAhE--1Z3rnj8xow, XfuNWL1KrhPFhVcsvrcpmA, Vi6yC7XiZDADYG73Z0MJAQ, EGV9bYuPk_xbdniTUhLlhg, Wrmf1LlVw9cC8LOWWFAZcw, YB0JKa-Vb55wqT0wHhh27Q, X5ZszHo37GNK_EBCbhIReg, -55ik8s-tI5JwMSG2u8-CA, Cpup5UCLDrNwRt1iBanaew, 60gY55N9QhpN_b65xJPNjg, roKPnZ7TTEpM8B3LyUtUKA, s8ywRW9y_OZnAO8y9TrOAw, yhmSBYKKSoy837gYLpKxxg, y7xtKQC8Ix-LqBUKTj4cMA, W5GeyQeM4xy3QOvPNSY_-A, W-ayd_4I3lRReJkKF1SWsw, 4CBN1QQ2su5Di9Ay-JjRoQ, jBrbRMJW9xb7oBEBNV3C2w, GzqHYI4pobKQ7qgEL1Y8kg, czB5vAGZ_SK7mMOCXfhm2g",149,,user,,87,6,58,13,"2015, 2016",,3.49,4,2,Sarah,,,z-XkqoIWGBlenJWDgSBPAg,0,0,0,0,0,4,9,5,8,6,12,5,4,8,2,2,1,0,0,0,2,2,0,0,14,8,12,12,8,10,6,1/17/11,tip,9RM5yVskR-iLs-jn7MZJ5w,0,37,20:00,"645, Avenue Du President-KennedyVille-MarieMontra9al, QC H3A 1K1",7:00,Montra9al,FALSE,45.5046305,-73.5723243,QC,Caffa8 Art Java,Ville-Marie,4,Food
pCjRAunHpNXU6oMzJX_WGg,0,jZe1EiVR6G_RwLdxH9HImw,4,review,JM9DItIsWQPXXeR5oKxl3w,0,11/30/14,0,,,,18,2012-05,,42,,user,,44,1,8,,,,3.2,,,James,,,JM9DItIsWQPXXeR5oKxl3w,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,2,1,1,1,0,0,0,1,0,0,6,1,1,5/14/13,tip,PolVx17ipg6D1hucMdm_Kg,0,8,,"1285 St-Andra9 StVille-MarieMontra9al, QC H2L 3T1",,Montra9al,TRUE,45.5163083,-73.5573029,QC,Hb4tel Le St-Andra9,Ville-Marie,4.5,Hotels & Travel
