review_id,votes.funny,user_id,stars,type,business_id,votes.cool,date,votes.useful,compliments.cool,compliments.plain,compliments.note,votes.funny,yelping_since,friends,votes.useful,compliments.cute,type,compliments.photos,review_count,fans,votes.cool,compliments.hot,elite,compliments.profile,average_stars,compliments.writer,compliments.funny,name,compliments.list,compliments.more,business_id, hour_0, hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,day_0,day_1,day_2,day_3,day_4,day_5,day_6,date,type,user_id,likes,review_count,hours.Friday.close,full_address,hours.Friday.open,city,open,latitude,longitude,state,name,neighborhoods,stars,Category
YKMs-8p91W_4ZvSjFTqamQ,0,t8mTGXXe8u5WF7mvN09zRg,5,review,dSW0uiAk7kYJ3UzFvFxtRw,1,11/15/13,1,89,40,19,131,2010-09,"DrKQzBFAvxhyjLgbPSW2Qw, hzaqnSxfRYv_Wbp6CMKtQw, KMplxDK7d5FTD_5YbCUkIQ, n_dR3bTKQUc8RNpuTmmDRw, DPsmPEPp-TfNDaHiz7czSQ, 7DxQDfrnoQI9nGALyi-LyQ, 6GiCNlObz5jWy9PPSAXP7A, JdXhizlpm9VaXyv2dbutrg, ZcSJFgG1RgBDZYnlPBWURA, 0sUQjwff6McFhpC4anosJQ, 4_fF80DT_2NvJWQS7n8dIg, Oefcy4KQN9wVpIxGe_zraA, wx12_24dFiL1Pc0H_PygLw, qXLte7ikUM-__NHU5RaUgg, UucBPRo0LRxg_0DRG5fejQ, r9G8BlhdcgINu6FYl4izEA, LhcGcnw4eHaxzg58y2YYUA, 4RU4zU3yDA3ewvrqE6kHLg, h4tfHGODErFCFrg6KEZ3xw, 5dwX-XbQS9yPfS0P47SiUA, I0tf3FNaIdtj5__aBPhTrw, _gIa19HOBAHms5z7fH6Zig, Yzkyu9Wg6JDfhQQPfVYwtQ, WAb2RoPJPPZmVQ0Umv7Utg, WCTHtHnAdyQVCOkftfMgcQ, Fnfr13FfX4czHrasSRdvLw, I1do7eF_NoqYRuOELZF6LA, pbzl_e8Dt2-bkWhA2iYZ6g, PmXejC0y5pT7ZS0x5s19aQ, SM4FFgXlhHzuDJNRI6HDCA, DEc_48vZ1s70k-wfYUA2qg, UmZnn6B0PV4nAiWix0F4qQ, ScullHVHSQsJfVGAyCC0UA, PBkSSH-PqRo-3FduRP2crg, YslVzCJPQoeOwqnYduJlyQ, FRDbugHwLHTzsPMAfwJduA, Ry_hy9B1LDhpTCLq3WEhNA, In6L6fy4jFlN0E-LEZXGiw, tZs84cKAUSOtP_nAiSdreQ, hWD_PTfJUXjIYb1UJ0wNFg, -QSNRIxny2I26yJT82OWtA, r-KbYMDgPLXROQ8kc2Ve2g, OA9I8dKT9Uims5rp7YFKzA, D0ZSLTVNUaz0D1YpW17jhg, dMNex88xg0EsAda_O7Jphg, -fyIkHBKXXHUrUjW1Lit-Q, gxNLfuOCnHrH5kVVWhFDiQ, 5FNCzqVFrzuz59gHHYc0og, 7B8a5gx40s7QM6HWmUZtrw, 00srEF5PY-ySZrq8hSriRA, q6DduWRtbDOZwsJSM3A_5A, JySNI9tIhmFFtUorc4zkwg, 13hoywnNCfa0JpVitjXkkg, VUeOFPEYRabV19NZl61TbA, kVtUQCLatPrw_t2po0geow, N2e-nyZ5npHL0c0QzFRHmA, I2NVje6bv8zTAKNSB5E1eQ, jDoOyZAcRepPWthQwLl71Q, vmyURrsBhEhnWjp697_qEw, 1sCIhc1KrC31Z3Fh38r9Eg, _lmmIZeJTv8roWn8qU3oIQ, 4krFv9OenX1i2KHNMPGaTA, ZRJCpNlaLaTiIB0RA6YadA, -gg-WvyzPXVjmbqMIVBP4w, geywmKDjKrdl_pzeGoLcqg, zfb_dSwWV5mV4f_ZAgkYbg, CAgh-C_qcQ2MIcGy0qiLFA, 9tAQkCB7Ok-SHPpMhIxWeg, LEpanoo_TB5LfrcsGZJr6A, ZoVPqVpmTcZfhRb0M18ptw, 1wYJNFETf7dbqgy2wSEZvw, RRwCKJkIpMA4M6_LNpClNQ, u3RKJZ1w0Q2Ahy9eDxrbMA, xUvbnTO5Vwi2XHreM6ydGQ, _VxO2xK-0LAWoAeW-OPViA, ZqqQJSNSM2eiSFtfutLHIA, dOZ3KgxHz2tW47Bo_hI4iw, cIWoH8bhTYUJEph4aZkcsg, s56CJasa644BchE8qIg3Kw, R4cg3XAVxFL8joQp7y3jBg, I9gB9ue3e0ec2pXW0DwYww, 1kB3ugETGG7mi6GTvnZ1lw, 4r-Z4tfq1-mEL11IkGTfTQ, bdSO2KJfqZlvUZu_JXJDFg, oQhJxpTQryIP83fOJ_UWvw, risTKpHVhmO0DwWJbSQ2lw, 4FMhZNvHW5fsDFj0P074ow, fR7o-pgXkwS7zvR5JH7NAg, zPumISj64ZoMjX-WSaQUHQ, hdp4-ABw5NZVWl0itwQ5_w, 1-t3fFZp_HaM-yj57sTbpQ, Nrrvv3v2ImwqvtSZV74q5Q",459,3,user,21,355,22,299,44,"2013, 2014, 2015, 2016",2,4.32,24,11,Alisa,2,1,dSW0uiAk7kYJ3UzFvFxtRw,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,11/15/13,tip,t8mTGXXe8u5WF7mvN09zRg,0,6,18:00,11 Princes MallWaverley BridgeOld TownEdinburgh EH1 1BQ,9:00,Edinburgh,TRUE,55.9526313,-3.1912938,EDH,The Body Shop,Old Town,4.5,Shopping
W9_KnrMwEgSsx9f6Z7VMEg,0,RRNzcyLUQKkuhmQjESsGOw,4,review,2jxWAJrqC0kfuhp3PXRFUw,0,5/3/16,2,,,,3,2011-12,,26,,user,1,49,0,4,,,,4.51,,,Scott,,,2jxWAJrqC0kfuhp3PXRFUw,0,0,1,0,1,1,0,1,0,0,3,2,1,2,2,1,0,0,0,0,0,0,0,0,3,1,3,2,3,2,1,3/9/11,tip,hzaqnSxfRYv_Wbp6CMKtQw,0,17,23:00,3A1 Dundas StreetNew TownEdinburgh EH3 6QG,17:00,Edinburgh,TRUE,55.9564765,-3.1987516,EDH,The Spice Pavilion,New Town,4.5,Food
g4aLu1RxVKuDSJtlG8rvkg,0,kmjwbSF_tJx32fArvUzxmw,5,review,uWORTxxK4RQ4-AuGVyINSQ,0,6/24/16,0,,,,0,2014-03,,0,,user,,1,0,0,,,,5,,,Nicole,,,uWORTxxK4RQ4-AuGVyINSQ,0,1,2,5,1,6,5,5,1,9,4,6,7,3,0,1,1,0,0,0,0,0,0,0,13,5,10,5,9,7,8,3/26/16,tip,3fa1PyXqaQlxO5u3J_l_pg,0,111,21:00,2 Warristons CloseHigh StreetThe Royal MileOld TownEdinburgh EH1 1PG,10:00,Edinburgh,TRUE,55.9498366,-3.190584183,EDH,Real Mary Kings Close,"Old Town, Royal Mile",4,Entertainment
NurJFysj6hmBWCIzfDWZ8Q,0,mp8mpkm0In3yXgW8XP3Wqw,4,review,kMXFP97-copDbFE5jimhiw,0,7/10/16,1,1,2,4,7,2013-12,r-KbYMDgPLXROQ8kc2Ve2g,108,,user,3,205,3,50,1,,,4.17,,,Two,,,kMXFP97-copDbFE5jimhiw,1,0,0,0,4,2,3,3,7,9,23,14,12,10,17,7,1,0,2,0,0,0,0,0,15,9,11,14,16,27,23,12/31/12,tip,6GiCNlObz5jWy9PPSAXP7A,0,15,1:00,15-17 Argyle PlaceMarchmontEdinburgh EH9 1JJ,12:00,Edinburgh,TRUE,55.9384213,-3.191706,EDH,Argyle Bar,Marchmont,4,Entertainment
mClMs-ZQlDCtBwS1-zicDQ,0,nNqP4neIx1hH9j9gR6h55Q,4,review,2TFIor-W0FNAdD1nCl693g,1,3/27/16,1,2,3,,5,2016-01,"DrKQzBFAvxhyjLgbPSW2Qw, UucBPRo0LRxg_0DRG5fejQ, LhcGcnw4eHaxzg58y2YYUA, WCTHtHnAdyQVCOkftfMgcQ, Fnfr13FfX4czHrasSRdvLw, TfDNVxzjXsZl--WGiytT1g, -QSNRIxny2I26yJT82OWtA, r-KbYMDgPLXROQ8kc2Ve2g, OA9I8dKT9Uims5rp7YFKzA, -fyIkHBKXXHUrUjW1Lit-Q, 5FNCzqVFrzuz59gHHYc0og, o64IkZLYluCHlDtWzQE71Q, JySNI9tIhmFFtUorc4zkwg, VUeOFPEYRabV19NZl61TbA, ONKFI-6KqHr8tLXMD3KAYg, sav3LcdqbclzQwRWwuezfw, u3RKJZ1w0Q2Ahy9eDxrbMA, 51BkNdW0KHY4brYOmpn7Jw, BqhwNtC64Mm7djxnrMeT1A, OVQGKAnRzXJ4IeaT2qaKQw, 1kB3ugETGG7mi6GTvnZ1lw, Iz6UWE56CqPGq5WZLzZ2pg",49,,user,,154,2,13,,,,3.67,1,,Ben,,,2TFIor-W0FNAdD1nCl693g,0,2,1,0,2,1,2,4,3,3,5,3,4,0,2,0,0,0,0,0,0,0,0,1,6,0,2,5,6,10,4,1/28/14,tip,Z5F91_JiTdWwIFoD9ZqcSA,0,9,0:00,100 The JewelEdinburgh EH15 3AR,0:00,Edinburgh,TRUE,55.93856304,-3.103129906,EDH,Asda, ,3,Food
6vqFLE-wllwQkzgjQwBNow,1,YlpzPPySUxJsUJHRyRde8A,5,review,dKe3N7pvs5lr0J1uGO45bg,2,1/31/16,2,128,191,49,452,2008-07,"-aR_tZlvqLLBa-On3yf8Og, uePTLkka-CXvuoIk1d1Ucw, v6giEKBrh7uLR3npuqda9Q, 1trGpEFdN507bKzJZvZuGQ, F9T6m1YdRFreyKDufcyoOQ, kGgAARL2UmvCcTRfiscjug, OhqXsFeqCVVnxbWuZlnGvg, AhMfrfAFHVeBasgJUdDCng, 6wveyznYgxA0sPKEfe4wOQ, saiZmxzBIowJbMgPBW1Now, v88pLS1D9055_m2SDISF5w, wZrHP2wXaNLMtqHt-XuPTg, kl0zgp60RM09pySxA5NubA, qaFZKPTO4LptjEXiOceODg, 7DxQDfrnoQI9nGALyi-LyQ, VhI6xyylcAxi0wOy2HOX3w, uKm9cb4QRYIrQlbvRUAHNA, 6GiCNlObz5jWy9PPSAXP7A, 640yIMkALhRVE3JYu13OsQ, 59kUqmk-5HdTCyNuJ0_TMw, 5Wb9S2KRzavF19g6ATpWjA, a8uYsgs3va-qM2AUiWfpvA, QvR4_vtcX6hsh3olftsjAA, 1Lu8MAjA8byyrwHQoYpiVQ, TZDJoH22fvxU7HyGa3B4RQ, pAZYqb6OuPjlHF7AeGy6uQ, FQBsSK8bOMfcu1pnwDKFtg, aaton9Cy93Ae-7Kr-OEr9g, wx12_24dFiL1Pc0H_PygLw, qXLte7ikUM-__NHU5RaUgg, maUVZSrmyFB-g6C9sEBGbA, 6ds42aOAl7dGgZraeAlByQ, OJsmh1DbXlvXOBEbCzXdIw, Bp8npYRkDFoYNLqwPfA7rQ, AKi8Zk0xvi7GB7Vf_a-Gkw, MgzpVUdiKXfSVzg-Nbm8TQ, cN_ZGu1ISXyGwW5qIxcRLA, omwu8Lq0Ynp2ZyhnDHQ38g, OH7IB5YVhs41H7x4dHpuNg, T6G778J7xBrPzOloAwYPjw, w6ZQwutFCvmM2cYXbZjB9Q, OskgfrWPNYEQVLMOrNjF6A, z9nWYLV_L5LqdygAm1dUuw, VfW0f0d4OMG74f41yxwn8w, Fnfr13FfX4czHrasSRdvLw, UTzpK0D8maxbXbnC8b3-dQ, 8VvxWacf0cQDmbf81dVtRw, MQ1QQ8WVVAI3EZpMyP_6yg, hWsetj0Vyv7sDpJkr6HAOA, 9RV4laRsAf2QJxQes6kL1A, OZfUvKIE7tfi8tM1aT9PXA, In6L6fy4jFlN0E-LEZXGiw, Un-qX-0c0iTGrZW79rE1wQ, TfDNVxzjXsZl--WGiytT1g, -QSNRIxny2I26yJT82OWtA, r-KbYMDgPLXROQ8kc2Ve2g, 15XD4nQKUSwE8Vc7iGBikQ, OA9I8dKT9Uims5rp7YFKzA, gxNLfuOCnHrH5kVVWhFDiQ, o64IkZLYluCHlDtWzQE71Q, JySNI9tIhmFFtUorc4zkwg, vmyURrsBhEhnWjp697_qEw, icf8Tr75xv-QOnI7wZX9Xw, _lmmIZeJTv8roWn8qU3oIQ, dOZ3KgxHz2tW47Bo_hI4iw, WLIX8BUtQRHT7muIkVTWbg, 2QBHcHivrBaI5GtSVeClDw",1173,,user,2,770,12,600,73,"2011, 2012, 2013, 2014, 2015, 2016",2,3.4,97,85,Catriona,7,10,dKe3N7pvs5lr0J1uGO45bg,0,0,2,1,2,2,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,1,2,8,0,6/2/12,tip,znsZlfL1bu7kkGp_O-qbwA,0,27,17:00,Lady Stairs HouseLawnmarketLawnmarketOld TownEdinburgh EH1 2PA,10:00,Edinburgh,TRUE,55.9495832,-3.1933621,EDH,The Writers Museum,"Old Town, Royal Mile",3.5,Entertainment
GBXLf_FMtnQngKOHNJ4Yfw,0,WA5JmMAX_--ykQ_VfBfjCA,3,review,0fem_WQcDf1A-6KpuKQngg,0,2/4/16,1,,2,,0,2016-02,JySNI9tIhmFFtUorc4zkwg,9,,user,,16,0,6,,,,4.53,,,Caitlyn,,,0fem_WQcDf1A-6KpuKQngg,1,0,1,3,1,5,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,2,4,7/19/14,tip,DEc_48vZ1s70k-wfYUA2qg,0,11,17:00,239-241 Leith WalkLeithEdinburgh EH6 8NY,8:00,Edinburgh,FALSE,55.9661565,-3.1751761,EDH,Area C Coffeehouse,Leith,4,Food
MhPdF247p1B1lSYMK3h9pA,1,G_S6EWanJ56vBKOnEED-8A,5,review,Tr_vIZJtsZzM7XWuEGYxgQ,0,4/18/16,0,13,3,4,10,2014-02,"h4tfHGODErFCFrg6KEZ3xw, Fnfr13FfX4czHrasSRdvLw, r-KbYMDgPLXROQ8kc2Ve2g, OA9I8dKT9Uims5rp7YFKzA, JySNI9tIhmFFtUorc4zkwg, _lmmIZeJTv8roWn8qU3oIQ, I9gB9ue3e0ec2pXW0DwYww",78,1,user,2,60,3,39,16,"2015, 2016",,4.4,3,,Casey,,1,Tr_vIZJtsZzM7XWuEGYxgQ,0,1,1,1,3,7,8,5,5,7,11,5,9,4,2,0,0,0,0,0,0,0,0,0,5,7,9,7,8,17,16,8/12/11,tip,nVGe6b_rymAcLpryZD8QLw,0,46,0:00,62-64 Bath StreetEdinburgh EH15 1HF,10:00,Edinburgh,TRUE,55.9546382,-3.1111479,EDH,The Espy, ,3.5,Entertainment
wzBwYH6Hx4oBJpsuLKZ7uQ,0,tZs84cKAUSOtP_nAiSdreQ,4,review,xRITncG62u15lVXaSvQoFw,0,7/8/16,2,161,210,70,357,2012-06,"DrKQzBFAvxhyjLgbPSW2Qw, OtR7HfadZXyFYosUzjWxhg, KMplxDK7d5FTD_5YbCUkIQ, 8J4z23YzBtyMY6JW206VGQ, nKoB5cWZHXYUIUcQsUDogA, olzm5hG4BBdFLBQJZ16rkQ, gficpb_9hLpJEOdpaml2Dg, fR3LvglfLdiTXPrqsGaJLQ, 7DxQDfrnoQI9nGALyi-LyQ, w1t1x9GDzor-EbWIn6aZ8w, -wxSBT0__4GVgG9CWbj1fg, 6GiCNlObz5jWy9PPSAXP7A, 59kUqmk-5HdTCyNuJ0_TMw, uVDiKuubOc7dZZqtSE13Mg, C1NCPmIP-sXfYm5Ywhjj9A, FQBsSK8bOMfcu1pnwDKFtg, s_pmgfINYcnUqfF_B8_8xQ, Yo6WTjxu9mnitbm4639owA, EuosPUZLoEygYkUHDyPfHA, kKfFoTohq1k5ieJK7HSEHQ, wx12_24dFiL1Pc0H_PygLw, qXLte7ikUM-__NHU5RaUgg, GAeM4pken2drf7CpuKHuLg, t8mTGXXe8u5WF7mvN09zRg, LhcGcnw4eHaxzg58y2YYUA, iidz7G3MgQz2PXJFMLCjrQ, cN_ZGu1ISXyGwW5qIxcRLA, 4RU4zU3yDA3ewvrqE6kHLg, h4tfHGODErFCFrg6KEZ3xw, omwu8Lq0Ynp2ZyhnDHQ38g, L1Gtm7ovUSb98XG1P19oNw, Xm5Lpzs4pmveWgtrop2lTw, sfJP6W0E_JThj5eXLBd6pA, _sMNrdNz2vQGfQ_IjbUkQw, OskgfrWPNYEQVLMOrNjF6A, z9nWYLV_L5LqdygAm1dUuw, VfW0f0d4OMG74f41yxwn8w, Fnfr13FfX4czHrasSRdvLw, UTzpK0D8maxbXbnC8b3-dQ, xvB2-pU56Ok0Ou0qp76m_A, pbzl_e8Dt2-bkWhA2iYZ6g, RvyBcMVefE8BADMo0Dl48Q, qW10n0kfwZB4Hr5U2QEwmA, SM4FFgXlhHzuDJNRI6HDCA, DEc_48vZ1s70k-wfYUA2qg, at38auZMu6CkXohCnNlRvg, Ij0a9He_Aq0LPjuyIGvJSw, hen2cSHUagxydiaZm7hhLQ, MaxaY-P91WjOtGViSLK99w, ScullHVHSQsJfVGAyCC0UA, YslVzCJPQoeOwqnYduJlyQ, Ry_hy9B1LDhpTCLq3WEhNA, EzQJIHO7etETwJJbRw2REA, In6L6fy4jFlN0E-LEZXGiw, TV2x0Wc8ZfmsUgQEt67b_A, IJgPLtqT8bisthHezjbGCg, V6Y-JxU8ej4m4P4Zg95CIg, Mjfc9jAPCFbIyW4Cmr11JA, LfnB4N7SVSAIPOM3If_kDA, Un-qX-0c0iTGrZW79rE1wQ, eWhUUT8_C1_R0109ZqfFKA, hWD_PTfJUXjIYb1UJ0wNFg, -QSNRIxny2I26yJT82OWtA, r-KbYMDgPLXROQ8kc2Ve2g, 15XD4nQKUSwE8Vc7iGBikQ, rtS7mDof5d-cEPBsmVuUJw, yTI9NEU-pB5ZOYm-TifR1w, OA9I8dKT9Uims5rp7YFKzA, dMNex88xg0EsAda_O7Jphg, pWN5qUExm_SA5iM_78QD7w, gxNLfuOCnHrH5kVVWhFDiQ, chDQu5EzkJHxT6NLTr9x2w, o64IkZLYluCHlDtWzQE71Q, g5wFDgLVe2gY3n7ZCuGwyQ, 7B8a5gx40s7QM6HWmUZtrw, 5WbQVsNME0Xr_SQX8JnBxA, FPF-ho0bc1uE_4mlqbHwhg, qtC7Yonce-6VryJkJmId0Q, q6DduWRtbDOZwsJSM3A_5A, 0uE62UHxGJmsCynj8Q8yOA, WU45Uu7mh4e52awqYSN-vA, JySNI9tIhmFFtUorc4zkwg, M63jbmnlJeFXVVPJru3tCg, U3QMpe6aD-RAQveoFeJakA, 5CpiSlcO588zSWh3ImXaOg, DlRrtqOk_Z-qzPW0qcCPog, 4nDyiq2WWaYM0mMPYo_3zQ, -8zhUSkiBdIRUfeXM1KM6Q, YwDWPbYuAPSdjdicnmolRw, vmyURrsBhEhnWjp697_qEw, icf8Tr75xv-QOnI7wZX9Xw, 9OY0kTQcHUWgVW-17Mismg, _lmmIZeJTv8roWn8qU3oIQ, pvWLG_VKsPd6cCPEuC2oHg, -gg-WvyzPXVjmbqMIVBP4w, -0DRa69RLdSSNrc57P_5ew, Y_ZVpGhlauTsQYthXWJI2w, MAYbrM_W6bfKuahU5KVr3Q, y0zUlXB_4dtx6mbm-XXeFQ, Sn2zvO-JqYpzWa9bHtfKow, n4cQ7UfFoxsyu4NGn0AQlA, bzZ97o-Xn1smvoePKaU6Tg, fQCQf_QeZaeV2aY8ztAsqA, BdbF2YxAyHaq33iM63vhhg, LEpanoo_TB5LfrcsGZJr6A, ZoVPqVpmTcZfhRb0M18ptw, bnttYARUn82c7JaBqC-p9g, E8THr8h0Iam9lqDe_yG8kw, RRwCKJkIpMA4M6_LNpClNQ, ac8TNvRbJK3ISZZ2mPXsTg, 6ILoML60AO_Lw2sMe_FeeA, ZqqQJSNSM2eiSFtfutLHIA, -_JYArEMuIqOcuZfay_A8w, ABZG4Y1fFs1uRmWO9R3WHA, dOZ3KgxHz2tW47Bo_hI4iw, -OqYz-OpHhydxu-TJfVLOw, pcuxCOaGfzbZjN52Rs394g, I9gB9ue3e0ec2pXW0DwYww, OVQGKAnRzXJ4IeaT2qaKQw, SmLvenulsZjURqedLMGXxw, WLIX8BUtQRHT7muIkVTWbg, YjMT9rp59E-Z6c-4XM2qtQ, 8ZhFHVLIX_O9BZ0F817LaQ, 2QBHcHivrBaI5GtSVeClDw, 7Wb4Z3juNCC8DXsW2Fl1OA, jAgXBcj11IlCUdsIKpbkIQ",959,2,user,11,475,16,473,95,"2013, 2014, 2015, 2016",2,3.7,106,72,Rayan,3,6,xRITncG62u15lVXaSvQoFw,0,0,0,0,1,2,2,0,1,2,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,4,4,0,1,2/6/15,tip,JySNI9tIhmFFtUorc4zkwg,0,23,0:00,8 St Peters BuildingsGilmore PlaceWest EndEdinburgh EH3 9PG,0:00,Edinburgh,TRUE,55.9410101,-3.2092676,EDH,Central Taxis,West End,4,Hotels & Travel
1RdwgX7Vw_YlMiFddvNY9g,0,cj5QaM5KP1d2pYB63vIpAA,4,review,vl71UTJa9JlMNBy3f_kdQQ,0,8/4/15,1,8,2,1,29,2013-02,"h4tfHGODErFCFrg6KEZ3xw, Fnfr13FfX4czHrasSRdvLw, OA9I8dKT9Uims5rp7YFKzA, JySNI9tIhmFFtUorc4zkwg, I9gB9ue3e0ec2pXW0DwYww, jAgXBcj11IlCUdsIKpbkIQ",106,,user,1,89,3,53,16,"2015, 2016",,3.9,2,,Nadia,,,vl71UTJa9JlMNBy3f_kdQQ,0,1,1,2,2,2,4,3,7,9,3,3,1,0,1,0,1,0,0,0,0,0,0,0,6,4,5,5,8,8,4,10/23/10,tip,wx12_24dFiL1Pc0H_PygLw,0,31,20:00,53-62 S BridgeNewingtonEdinburgh EH1 1YS,9:00,Edinburgh,TRUE,55.9478209,-3.1860379,EDH,Blackwell Book Store,"Newington, Old Town",4,Food
