review_id,votes.funny,user_id,stars,type,business_id,votes.cool,date,votes.useful,compliments.cool,compliments.plain,compliments.note,votes.funny,yelping_since,friends,votes.useful,compliments.cute,type,compliments.photos,review_count,fans,votes.cool,compliments.hot,elite,compliments.profile,average_stars,compliments.writer,compliments.funny,name,compliments.list,compliments.more,business_id, hour_0, hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,day_0,day_1,day_2,day_3,day_4,day_5,day_6,date,type,user_id,likes,review_count,hours.Friday.close,full_address,hours.Friday.open,city,open,latitude,longitude,state,name,neighborhoods,stars,Category
WNUYYIo3Zvk4g1t_vaFAWw,0,Id-931glAm4yd5GerT8Ctw,4,review,vPW_d97PNUWNOy-SnPCtjA,0,1/25/16,0,,,,0,2016-01,,0,,user,,1,0,0,,,,4,,,Sylvia,,,vPW_d97PNUWNOy-SnPCtjA,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,1,5,1,1,2,4,0,0,1,3,1,2,3,2,6,6,2/3/16,tip,ztSD7OFwXTTlzn5LKPW7EA,0,7,18:00,"4502 E Indian School RdPhoenix, AZ 85018",9:00,Phoenix,TRUE,33.495367,-111.984019,AZ,The Ingleside Apartments, ,2,Home
bxktw9NrOwDU1vs-x70Z4g,1,w2tu5zwES3KtF_pa11Xrfg,1,review,esAKKAdOAYu3177jkhoqcg,0,5/28/16,2,,1,,1,2015-02,"-ZBV14rN7PvIBNuTZI7sjQ, 2og8bPmCjlj5RreNzRGL9A, WPMiWEbjzGnCoIDRAEOngg, -VJVB-dAtiSI3mJ8RLYS7w, HR_A619zEbROudcv8AXyLw, TPeJ_1rlMcs3AWo0KJDInw",4,,user,,4,1,0,,,,3.8,,,Daniel And Jasmin,,,esAKKAdOAYu3177jkhoqcg,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,2,0,1,1,2,2,1,0,3,1,1,7/9/12,tip,Ee7OTC3ora9tBYN8ap8pOw,0,7,,"6575 W Tropicana AveSpring ValleyLas Vegas, NV 89103",,Las Vegas,TRUE,36.0986907,-115.2358771,NV,The Tower At Tropicana,Spring Valley,2,Home
U8wcT5kqJkkxgYQ7H8uPpg,0,7MmGcew1c-1dkeFTkxEIbw,5,review,tQ3mDuk0ZU7rkQE4XuMS1A,0,6/29/16,0,,,,0,2013-02,,4,,user,,5,0,0,,,,5,,,Andrew,,,tQ3mDuk0ZU7rkQE4XuMS1A,0,0,0,0,0,0,0,0,0,2,1,4,8,2,10,5,5,10,0,0,0,0,0,0,7,4,9,12,7,8,0,10/3/13,tip,VTWZ51HURLvXOvBEaFDf7w,0,14,18:00,"5675 S Valley ViewLas Vegas, NV 89118",8:00,Las Vegas,TRUE,36.0867772,-115.1904605,NV,Standard Restaurant Supply, ,3.5,Home
gqL3kt-1Zto3A3g4LUZcsQ,0,wCIGdtJx32ny4fb_Bg2L8g,5,review,xpYyFdwZmV3WD4jT1x6AQQ,0,7/16/16,1,,,,1,2014-04,"WmAyExqSWoiYZ5XEqpk_Uw, zOv3eMIY0UM9nH3-xkrtpg, o0wwhdz8-qQNZ4kdp3-QXQ, uLPY0c3jxd6vi6fUxbv4UA, 562yN3nT7OWj1HDEzBjyrA, BK55TT-MI9QitaqScqG01Q, FPwftekPpzzkFYSSif5law, q17TzGV_PUWIa5CLAgxqxA, nrViJiWVfVokBfSm_0MzNQ, LS1wvSMsjs7NbwjG3_gH9g, -lxaYaCJZY611U2psHNzyQ, WXxigK4eDjTCdnaHBwAhLQ, lmGrXHY4vRv2bJGctHE7uw, jpiI7UTKnRYxqF4DaK8agA, 02kSnqQsuAOcw2XirNiAzQ, SApw-W1F32NXEUuxQ-wEHw, LNz70ZQH_UEA3ul6oZWgyg, Rw5EO2s6w7FkG4VWNkVelA, BhzUzJo8y7jjuUnfYV8-GQ, rJ3S9V_WWONx0pi59VCC4w, df53F48_VZKY4eI7D6jnvg, uh2Ko_7uj2unmLbPHwwfLA, Rex-mJMx8CKt5p_RspJG_w, XWtoW-j52ld7Kl7hBwhxIA, 394xn-TZrdB0eh6vu7HhIA, HWV2ocrklmMHbNgM9b2J7A, J66C96eGKE64bxa2mUzbyw, 7emH8EoQZgwaYBAilxMMNg, VBwod2apfQTjqgujjpqk6Q, Kspr_PNO-qFMnJmEya_jcQ, JZfQ_jUPZIQCrkXBzGe8MA, AkUIAxLN4gkMeI3oWB0UTg, R_mfKcDA5sHm8GHnRJS4UQ, 5JDOH8By_3jXfIT87-oonw, 7RDfBhn8gdxAVNz0yapyGA, ABRSArh1Ap9kv2DLg7dWEA, R7vugwZ6-gJRMQaBfN01fA, Brwzw0b_TM8PUvhbvZYTOw, FYTVhvYMPw2XkCTtsU__LQ, H6Zsb7Sbx8B9ccQH1HgsOA, 0RqQqK51QL3jz7TjRgr32A, FHbsdQbkzGx-zUhzEHjGQw, UPkbMDW9E_sK5gZP2uRELg, GOHIB8pRjlk20X_YMwJtLA, orx8ff87bN25QlqvxoZMLg, qkgmeaHNCwhsKnbrrYoupw, 0YOAdfN_UTKiy7S9vAF5Iw, fBfq6wP82l8kCKMfLTVt3w, NDv2P1VjqjH0djzXrVzMwQ, L2dRN5ls2uOss5hhBZGpJw, fqG-5_l9rJzu08zbO21tmw, rrC9AMWDkbn8w6ICAcOKew, Gf6BM5OBp8T7je5c18Vmkw, l6voUL5tP9qQgGiAExDi1Q, 80Shs-DDPKgqwr2TdBXCVA, 5WCLA_1r4uK7y64SGCDsIA, v2NdwX0Z6ljN0v8S_4xOtg, Ed_EfIDs6pmIs-u3qmaCFQ, o5yfPuICkMn-8MS5XQQiKA, reWQXtUOqmycXVxWzGaooA, 16CRXg07DG7WB42DK1rvWw, 36ndrtvHgxqwfOBvvBvQUw, 0kFC2lXzNZ3_6EkhPwMlpg, P53DT5s5YIh0zgddeh4o8Q, jwqUwErUOGxtqBKadZDOcQ, n7v-CBqwYyoxmmL0lnHXpw, p8x17iJF28379B9fO_Jt3g, qWpwdRU6voD-4mBPa2Q9dA, s8TyBm-_cmN6hdkMAq33HA, 8lOFRtZ0HCd2BaI0gmhi3g, WoZp1suCdfjeKJOysEDsbA, 4HKOhm0tFkHlFCGMvfT53Q, qwBeJ6TYFFuScwrM2ciRtw, m4Q85bdRJ7rdQf4fYS3NBQ, q-htD2JquNV5x3X7YNOgqA, vQRpbD_8g_A1UTj5zhyuPg, gxL6ByGDIOkPaXLRuenzNA, xjNZ_3Po0K2SdL8GmUBC-w, hrIGtoJuN5dhoLtSDeh0xw, jDGHm-GNBX5D2z1XLYRfrQ, rk3-35xZdbzq8Tc5mLJhTA, 8psDaJUiSyabHz9mD-pTug, uL9UcLiTv0Q4YY5mMtyTyg, IfOwuKg73qP7SNCvF-oc0g, l-fm2Y88pL2YIL9WGHpWHw, ronDmTN2EdQ2_O-fIrnLHg, TPvNP2KoorKW9V4YQbaAhQ, nxyg5QA_uFYNjv27QIVgVQ, O4nu8Mx5gfidHthyprz-Eg, SaikE-fqqNYFeSq5BoLV3Q, M7Db7KCWIS26JGjf7RSuzQ, eFy5iehwkgGKYBLiCwUvfQ, UDw5E6sp5ofF0vmSREFNHA, GHqZESDXDlN3nKIvSThIng, d-V4HmlfJyYOPAGC1Ko9Yg, rxUOuaqZWhT0ik8eM0N0aw, 2E8DQXVA0cImhWfI86bu9w, o7f-TCwCYHYcN-lGZyiinQ, mIPpCCl9eO95FMqyms_UPg, 7w5g1DjTNPtO1PMWQefxww, cebQRa1E2SduKKq-m9UJSg, XjI3OdqBnMnRLT2zcK4_0A, g_SaL32jABfFflH1y9cu2g, Y-5dl6iDko9Tp2qH4CpwdQ, nkCoDhWh87LAXH4nbc8qqQ, XUqN_BFGiPilPcuNkrr-5w, cWpfobaxHu91vTNrHo31Iw, Gaf4_cxaz2s94qOe7lBA6Q, fPPUifX81kaBpzoQfowPmQ, 0_hQKdy10iyYqqbFDIGtQA, ei4sqzOBM807QYavWdkMbg, tcm1uNhaKpqbIbPr7YMnqw, vWUh_UAeOl3H0_pl8ZU-1A, QbiK3ZCdlhPU8oFoEBK-2w, tPtgnZMsCX_ZPw4fh2qT7g, -8LVDrJ2BQAZse4oHfKINg, 3CHnbZSJle7KnfTvC8i8Sw, hcDSRg-BXKxyhwT03eQ1Iw, 6tGw_0ZN6Wt4QfrbDhgqyA, bq1M5XQ2QHSAF3HSK0qb4g, l22yKCEhIebZ8qbkSI1cQA, 48Z93DTGgluXn9-2G8wWbQ, 0jws-znyPoL_2hSU0TKz-g, 7BfOF6MW62FWhF7km814TQ, k9V6DCWox94nHyST0ueHug, xK25zCuOWB-tugi0gDXpIA, Kdbt0duVwwzWcnONjXEv6g, gjaoYg6u-B-lzzoCfkaCOQ, eSHJQPe-DGwE_yCYtI3_1g, Znz72PVQnDPk1bp0zcrJrw, kn_MUNbuD5kzYspLn4yLBg, JFR7G-xpbcEFVMBgAaWeDw, xoN78ArdVNEGfAvrlzh7eA, fZB6v91saLHQP0xefUE7VA, Ltax3gCr02n80Ejfggo0lw, jQpCIxKN1WHLSQyhPLAppQ, J0B6ZWRq78npxUPK-aVUxA, 8isMOnHzF91KJUx18iYn_Q, UtHbq2gQhUSJYOGnO1rKyQ, qgcBtZiFNuJ8YOVMfG5oNA, T0noTkI_Ols34snye-9oWg, T6lgj1neiWMEZdsiN8VUJQ, YDXXQLVZkR7PnINQ6y0f-g, bIRM9EHvkfFy4wN964UfqQ, YAV_3PR-516rKkrlFkuwLQ, m8qj957cQSb7YrbpUNz8UA, pxcA7jZucuT5ievd8yhFDQ, mclzj1BnTXA7otGfqlbDUw, A3WrogUsKBXnXiYESoCkag, bEpwk2MKqQzJIwLSwCvbPg, bXJAhIQiunbZHSGeN17A6A, wb4aiSNwClTz8OjgtAk4Rg, lB9FM-2_PqTgakDmZsoM8g, _PqrP4Xh1cvPdHnWgBLSnA, goT3XRaEOceST5EkZp21qg, 080iQKo061s4Q-ns8LEvVw, 7LQUhDMaMpdlSDyr36Sfvw, RhRsr5UXA01_vkjbXaJ4Hg, lHoQkjBaWQnmKmQKZR3uYA, q2kVy1WVIY9MIqqssH9YfA, LaccGxtBV3CPLPJqQYuUlQ, 9_kmOIdMu3xlQlvfSRx0tw, TQZ8-CTzuh_yXGPxOUrctA, RRdtnjDqzRuK6l1m6kfv9w, yqPJQEMI4anzT3VxFvdIyg, 1b8sUHNQ3SKDwcX_oOhL8g, wpWZwhqpKoVH-uX1N7CgvA, 22OeKUG6OccbWVOlT_0Yeg, tQcsgxvBnL6FWgiIuCSbSg, xlVxKMgBFa51OiCanfQ_Pw, ze0RJ_xzQ_sd6gyU5us44A, Ng6dtI4ioadM9byMOv-_UQ, M21mZbWPf4CFms742GjLFQ, J_JGdCUbkr0OCwzle6DUMA, T9fhStCu9iAhyzvzOUq0Xw, o5BTMxVQMJa2a8Cep7ZHwQ, Zia103vJFpQtwJ6GOchlIA, 55B6tOJ4Bw7dFgEJ4GPIqg, td0KTgs47NE1IjJfgCysLg, 1LLa6KqDBrDrhJ24jT6_SQ, c5VUs8I9PpJcscS16CSkoA, zxp-WLEvv9ERIwFfGuyvtg, 3KZ0iqdeWBHcWE9QOEFoRw, LP2G7zwVeWQheMoWF4QuDA, FN7C-DzDu7Kc-TKS7K6vFQ, fJzb0icWQTeH4Z8ouRlC-w, lHuebB4IJUPD7uc9kexb9g, Yk9eUwV5obdWgP-eylSHQg, rI6gtmUGmVtBlPtw1NWAvQ, BxPCDNhkveXemNmW0ZH3GQ, edj_EfvZY0MJyol22BUCxg, AZdSwH4HcDanQsWorm1phA, fBE4NNPviEcn9Gm-lZsZFA, qJjsUMAi6Pr-HDG33agGgA, vJw6eACg9C87Lg5YduLV5g, jFvV8DG0VKR_uQr6PAc4jQ, V4_ipjR9u5BWASbL5kvN9Q, xivXlEyHIRS2rhgzj__KdQ, IWK489WxEQJS7RUk3-vAZA, YYRHIxf19fD1W2A9GVrbmw, mVYon-VY207Vm0P3nrzxVQ, Ma-FYIYFuXTn3a_w_trYHg, zjaeyyFc9ZzF28deLkpj6Q, Lec0i9TecsZ5pE6lewAN9A, zsvR-RUVTYedUUKkVe7Bkw, ugzrG73rgqpuQtoQ7O3Wyw, dAE0_KGs0OyptEuFtfBu6w, heEWcZ-cdSvfdmcgKTe1eA, BgY7-0eJ3uV6Ql8xlO3Jwg, oQJCY7M70dF4l6DEo4eelw, UoUyjsTBFVj2EB7l01BAng, 56bWvtOFlkNgvcALwRtOCA, 53ZgY8dfVF8WsQavfZW5DA, IIb3e3WM_yk9OhKRLp4Iyw, 2xH5KZ9dPMbhnp7L8EzMEw, LC6Qmz9Pi_-d6EV-RFx5lg, QrY1b0xYqD3ZLZ5iHRIu-g, J5renoU6ni3cQc0veX4iBQ, OmkEUgY5JsG8a3ot9UUxUQ, 27DozfE7YTwOU_IMQGw_LA, HmRHLIc95J4DzPiJnLSlTg, 31Kiuih2F3BI_k10CgzKKQ, VJoiw2vSzi_4jXh-nnP1-w, TZyoReXwlJt2mDmL7qOGCw, wdjLO4wPBmzXXQNsDnjEYw, UCTxuZ9wjTbm_87aimdlwg, f8GP0UFIQQTpz7GZatjg7A, _ASpgUPAEw4WR2m954ukcw, 4JhWAZZ1mL-Su5Og57m5iA, LN5xcmwygfQs8RlW5xwjDw, 91mbGH-Nc3PeaXbT8y5Ryg, i1g7Zs8CbmiV-ma9KQl1Qg, 9U9vVrViFlzBQ-_z1R1xbQ, jH0y0jPtqdOWL2E8CXHTfw, FeAQD5pgO1nTp_11xDgZyQ, PDynnN-vKFs6hCWz66PSSQ, ZhnnGq4xAQsC7KgwKDrJ-w, IIRrccurxJK-foecWcte_A, N3cHQ-pDch4oGfSQ8c4FoQ, CnkdPtQ9-9W0ivuxKKWDXg, k6htTlZZOVpkpccOtFBnuQ, fkGSdueuiJUZzQ6uERH1vw, 7ZnHEdT_JydgzAedabON0Q, ZRCldW1xj5gfhUzKlBZoYA, StVh-bTb3ERgbVikDDb6og, 0w9LasmmO_bGw4IF7sLJoA, jqkkiKx7CibA5RE8hJrgTw, 0SxBZ_9FUlT3Laoijt84dw, 9MfySpk6V1RboBf61nsriA, 1Tj6E2jWWKXWgRXcn4prkA, 4fwnJcWK9PAxKjYLNzlXSg, S69O8RB1o4M5C14TZauDMQ, i3cmhz_sG6F4_kkFqLlm5A, DXRCnvHuq6Fpm7p8uMQ5IA, 0VGaEEt99FpSbYI6S9Cjxw, ugzBl6bjeUSXgyrChFcT-A, gCN3XVNs03cmseiCai-Thg, GPchJcGRBEY84qbQ9wWWYw, 9r9zJ6eIe2OKGmEsxWD38Q, LCUfzyYYC9vva6nvxHYgXA, 8zTrolIfzrK2TQqitoNfWQ, h_n_8RsFOoBLhs7u8yJviA, uev-3ibi_sObhhPwfBHDZA, _Fxwl7z3pdUY2aVTjGVb5A, RQDV4xMMfu1WlaGemObGnw, Z_J00GPXhCpALfCsrCrGhQ, z9-HQ0MNOTJ26Q3hkJyj8Q, HiRx5BrsAOkvlz77fZZ6mQ, FnCoKbjAtN4dN7X1z6t2_g, eHd974uYjWUt6aL3edFPnQ, 6vovB1HMa6LujoRve_jQFA, w4-vyCK_ec_amKAWenom1Q, OtseW0WaZrj7VZ8SD3Hn2A, iR_LEIzXSEc0YkJeBkLOAg, lbkI4-zl_raQRtxSHX3P4g, avNihhZiUcv6TkMwXFwoZQ, wrZIePNdQd8H7yyfhQaGwA, MrcpoEYJdxKefcq60rQRSA, xdWM9OHbUPIBQLeHjhLh8A, jE_EL3Uu6f9uSrUfmKhVaA, rU2sbCN7IX5dlcYtCKoRdA, OvUiCVWZkrcxtjcoJfWV7Q, sERbXls6B0a5GVFyJNwUKg, zzzfn8ETe8A4kp4HnTK86g, NQnVaYRO89npQSUhVZhzTw, skPHnUxMMM9iCUKxVz5Ymg, oOPIAnDJwA2O2zgcqq2u9A",10,,user,,8,2,6,,,,4.75,,1,Josiah,,,xpYyFdwZmV3WD4jT1x6AQQ,1,0,1,0,0,0,0,6,63,8,4,3,1,1,2,0,0,0,1,0,1,0,0,0,10,2,1,76,0,2,1,7/28/16,tip,Y4E0Z3uCX1CZlzpUiLCM8Q,0,27,0:00,"4505 W Hacienda AveSte G2Las Vegas, NV 89118",0:00,Las Vegas,TRUE,36.09255668,-115.2012553,NV,The Beacon Center, ,5,Home
g3RfVhWk1E6VgjOD2UdK0w,0,bDlszaaDJw2LbiN8E0MdBw,5,review,ykhDz9f8_IggNLjosnBphg,0,5/16/16,0,,,,0,2014-07,,0,,user,,2,0,0,,,,5,,,Colleen,,,ykhDz9f8_IggNLjosnBphg,0,0,0,0,0,1,0,4,72,65,142,81,44,7,10,49,11,44,44,17,6,1,2,5,7,7,26,19,24,122,400,9/26/10,tip,yNnsR6FFYG228RtFibKDaw,0,41,17:00,"6200 W Lone Mountain RdNorthwestLas Vegas, NV 89130",8:00,Las Vegas,TRUE,36.2473112,-115.2270586,NV,Canyon Ridge Christian Church,Northwest,4.5,Home
UssnM1UIqM9mvtfxR06rTg,0,GELomIF13IhKbdm9lE93pg,5,review,AOjgvUy8o0HzSItGb6kfFg,0,5/3/16,0,1,2,,11,2012-12,"9PN7tR-83oe2On9kefp6Lg, C_uA1JTMe8QteqDEG0UjyA, kK9DUPvnGhGPAXS-NAZJqA, WKQDXZijePQeBVwbZsy9eA, yuPBS3fak77lgwO_9SXVYQ, VFZiXmyKlG-dN9PokbiXsQ, wWYohrya_T7k8EL4oS7mJw, SLZgeIbp4NyBJDRqscZDJA, Okvf77ijhxqRqStjhtrR4Q, 8NFpMddp9p8ibxyp-9NrTQ, YVUet4BfHT6szh3QKpF4BQ, 2dgXRRZ5t1Tp9deWjPDedA, j3N3Eyzkspq9YfLElL4WRA, hvCW6zaQWeKqwnsoPR2uew, r0fufnqmC23qJGeZBywSGQ, hQ2JjZvjeoN2PdlGyCc16w, GJ88Um7aIh6drv4aHigSbA, cvx61_twVtiDHh1E1uKSeA, Gl1xNwu33AIuEBijgGeBfQ, wqV9RPptcilNmSZ96hANpQ, 8bidWvCCOzhMNoJTG8RKNQ, U2Ez3lMr3CHuNl8NFww4QA, bxtrOOmmmmz17FWkLIHvbQ, NKhqO2MNcvJr_GIj_hjmLQ, qGNatHnuOxep-2Rn05UZNQ",84,,user,,72,0,21,,2016,,4.31,1,,Lisa,,,AOjgvUy8o0HzSItGb6kfFg,0,0,0,0,0,0,0,0,0,6,4,6,11,11,6,6,8,11,12,4,4,0,0,0,12,7,10,6,7,31,16,7/30/11,tip,935SvZzP-ueGJ5hLfIe76Q,0,12,,"7340 W Bell RoadGlendale, AZ 85308",,Glendale,TRUE,33.6398517,-112.2167792,AZ,Bed Bath & Beyond, ,3.5,Home
Me4UJRaShkDMDQA12mM1VA,0,eSHP6jjkNeh8TxNlEWD4dw,1,review,jlQoyYRi99vLVAe26Ge2yw,0,10/31/13,1,,,,5,2011-06,,16,,user,,25,0,2,,,,3.04,1,,Kristy,,,jlQoyYRi99vLVAe26Ge2yw,0,0,1,6,30,20,18,13,11,13,6,6,9,7,3,2,6,6,6,3,0,1,2,0,25,18,23,19,23,26,35,4/7/13,tip,6yrTEqRO4IxbzqdRPhSoDQ,0,5,18:00,"7007 E Gold Dust AveScottsdale, AZ 85253",9:00,Scottsdale,FALSE,33.57734844,-111.9290482,AZ,Acacia Creek Apartments, ,2.5,Home
45v0zcXT1JEN66l0nuf4uw,0,O_1sKkxDMUwX_5_NcY1pGA,1,review,dA5fRtj62irUaHfE11Ihzg,0,7/11/16,0,,,,1,2013-05,,5,,user,,8,0,0,,,,3.86,,,Jorge,,,dA5fRtj62irUaHfE11Ihzg,3,1,3,26,0,4,6,3,1,2,0,0,2,2,0,3,1,1,0,1,0,0,1,1,10,7,10,11,6,6,11,6/16/16,tip,GMAY3Cp0kw-fDH13Q-jZOQ,0,17,,"8000 Spring Mountain RdSpring ValleyLas Vegas, NV 89117",,Las Vegas,TRUE,36.1256253,-115.2650613,NV,San Croix Apartments,Spring Valley,3,Home
dCYX5hJx3LAsPfqxjsphiw,0,ThyneMMFz_BWt4yUspBL8A,3,review,fP_kRceHkKxPqgf0o1RfUQ,0,4/30/16,0,,,,0,2014-12,,0,,user,,2,0,0,,,,4,,,Dan,,,fP_kRceHkKxPqgf0o1RfUQ,0,0,0,0,0,0,0,0,1,0,4,3,3,12,9,4,5,0,0,0,0,0,0,0,4,0,1,2,5,16,13,8/11/12,tip,Wmghn03fVQdtN3ad8G0sAQ,0,33,,"6820 E Cave Creek RdCave Creek, AZ 85331",,Cave Creek,TRUE,33.8313961,-111.933752,AZ,The Town Dump, ,2.5,Home
LdVt_7evU4dOaWMqxHHEHg,0,4Yh57FsAyvDtZsq5F7fCWg,5,review,C3lu0gYvlSOPwEYdKF0ajA,0,7/2/16,0,,,,0,2013-07,,0,,user,,2,0,0,,,,5,,,Keith,,,C3lu0gYvlSOPwEYdKF0ajA,0,0,0,0,0,0,0,0,0,1,1,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,1,0,2,5,5,7/6/13,tip,RsUNADZTrJ5xFXVMXJC1MQ,0,28,18:00,"14202 N Scottsdale RdSte 118Scottsdale, AZ 85254",10:00,Scottsdale,TRUE,33.6161217,-111.9266491,AZ,Arizona Flooring Direct, ,4,Home
8vmKku2evfVG2nlQrZh4kQ,0,0gY_oguV3UdnmybTvs4soA,1,review,nobcHckeh5gChI2K9WMGGw,0,4/5/16,2,,1,,13,2011-03,,118,,user,,17,1,9,,,,2.89,,,missy,,,nobcHckeh5gChI2K9WMGGw,0,0,0,0,0,1,63,7,21,4,3,2,4,13,4,11,1,2,0,0,0,0,0,0,2,2,5,2,1,19,105,10/2/11,tip,rU3H0byqB2Xtsr8qUhOaXg,0,18,,"8835 Blakeney Professional DrBallantyneCharlotte, NC 28277",,Charlotte,TRUE,35.0314093,-80.80810491,NC,Elevation Church,Ballantyne,4.5,Home
Ygm6VYrDgX1llO7FWhIfpg,0,nP_vZUqkoajeBC4qTV0Mlg,5,review,Sfhi9HcYnISC-uRpMsZFQw,0,12/16/13,0,10,6,6,114,2010-08,"90a6z--_CUrl84aCzZyPsg, ZrUZtLgLOn15v2NIZl-oKQ, zhVOlwBuEgdGlHjwgVf3Jg, nc3cqVN0UuB3m50-CcMftw, aUv23ZEyaNbqR4_hyKUDwQ, 4BEP7fN-0q5V2ehJr4icKw, wMdrfqEZ8CH9nJUzgtz4Fw, J1ATkrYS0IUkV4u-bkltgA, NfLyune1sAOVrHUAeQ9L-g, KvWny9qUZJKrqo_LYesgSg, M9cZwNoSKQDUVwO0R8UwIA, 4ozupHULqGyO42s3zNUzOQ, fbIRBP0vfMo9fOFeLRnWMg, vwLmvuSyt2qervMRFennHw, b2XPhXPQ41qWysIK6RTsFw, cOfNTptaK6p5oUq5_ROokg, pprq_7lgBT-WDFGPQe1a_w, gTlxTeciezyaR9jzH1AAxA, y42yifgdSltZ3nmRO5P7BQ, o83bBoIE5jWDYHfFlyhLJg, wuCszpVPMIMyOCualnZtaw, DrJnC62-eMRnFai6immsbQ, 2DCpsscwe7uSrpF8_dClfg, _pc89S47Dk-yp1VjrbVyJQ, E2DYTWOVSptFJqM7jckPpg, fHv7k5vWd6ryt8jH4J3teg, nTFnSwqOpyj5d4IifRa8XQ, ggp37SAg4StGoZ1R28x0Fg, eryLfrk7fabe8G1HPBkNAg, 9QnSv_ORlutCyOORsJC8qA, UKIbidec6Ue9kGnHBzWCSQ, sqRyqrV6pFYUgqD9CRwR5w, 5Q9E3S_qFWwGtZhKzfxunA, wVSGZN8d3ao4ad97kEDzYg, dW7dXceuBcQ2UgNbEmAiZQ, lz6V_bpLpPI1-gxUZJU9Lg, 26wW6FNWdmC23Vz-sjy9Dw, pQ6ij6cOBRB3yJGHbVZHUQ, wdvk0mEQOy5G4f31wvlRPA, at38auZMu6CkXohCnNlRvg, Qeix_PBeLVY-uGm4B2k_3w, 7dVb_A9s34R-EVQYetmLCA, nx5mXzOU3F05omoB4ibKmQ, Vlon2bJdT43_1oHSrQsHTQ, baYWexz9R1YL0b4Pz-5Tqg, 93_a9lxNAk9Lf-oxj9_-eg, Xuba5Us-UfcHjzt2KjutfQ, A-IHvXZVD2kHnkX61fu-Rw, RsUNADZTrJ5xFXVMXJC1MQ, WefpnyFUItbvLZSbpXV7cg, 9-H3rn1aNKWg0H2DSbe06A, wG140zh0vjgsIEdgT_UHPw, -8BqfYouq3o_UoazAQWwNw, 6er11LQN3NnLBU8zT8XtgA, vro23d6oL5t3vCxhBnVpDA, tuhWexhuReZCrSkuravXzg, OI1iNMzrKaFkX1ZSqGsFAA, icf8Tr75xv-QOnI7wZX9Xw, pCTO2ahKRrdRxo-9w8GLYw, gnSy_kgvL5Fk33UOWeWpXg, 0HC01w0Y_ktt7j0gefcDQw, FMtO7NbZZldrVtC-l4Nnqg, -Ko1bVZdrHEVL0h6lcV58w, cyNYjBcabKnS8x8Z8IuJog, l9GGMi-zf2ZTbHbW8wrkTw, XH1sxMHwAnlaJruzaKhpRw, rn3kE2LSki7EM8Lklh47zg, DfukGpBX8c_1yFNa_E3uvA, rylKeW9X7_RzMTbsisN58g, YPLf_ye2CpQeYzpsPfc84w, zfb_dSwWV5mV4f_ZAgkYbg, B1wt1ohqSrzDSBzUZ1JLlQ, RyX1dtn2eACiehBSj7rxEw, ZaKOuMyE16nlV_-rT263Xw, T209KcK7jVlTmuBWZW511A, 2AbBZM7n9EMwa0nK1yl0CA, Ry9AF4wya97Ot40AVzsOpw, caNVc6AzpvgukAmsX5t-gg, 2sZAgF5UUGpvTV1iO-WfYA, YvMWFXk9itBEZ2-3OAO6Rg, B3BPWn8SpP26jMgoD3wCSQ, xBHh56dZtnNX9YfHZ_3ooQ, C57NqfzXRvqsCzvyvvGD-Q, dyf3isyhhXyGMGOE0Kl9dQ, cSisC7YKUviih37os8K2rw, WEsqlkRvkpnRxpvPS6SW4w, U2Ez3lMr3CHuNl8NFww4QA",245,,user,3,247,11,133,1,"2011, 2012, 2015, 2016",1,4.3,,,Ainee,,,Sfhi9HcYnISC-uRpMsZFQw,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,3,1,2,0,0,0,0,0,1,2,0,1,0,2,4,10/5/11,tip,nte_amQXKvsNUPdS4zC60A,0,3,21:00,"2036 E. Baseline Rd.Phoenix, AZ 85042",10:00,Phoenix,FALSE,33.3778422,-112.0385004,AZ,Annas Linens, ,3.5,Home
