review_id,votes.funny,user_id,stars,type,business_id,votes.cool,date,votes.useful,compliments.cool,compliments.plain,compliments.note,votes.funny,yelping_since,friends,votes.useful,compliments.cute,type,compliments.photos,review_count,fans,votes.cool,compliments.hot,elite,compliments.profile,average_stars,compliments.writer,compliments.funny,name,compliments.list,compliments.more,business_id, hour_0, hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,day_0,day_1,day_2,day_3,day_4,day_5,day_6,date,type,user_id,likes,review_count,hours.Friday.close,full_address,hours.Friday.open,city,open,latitude,longitude,state,name,neighborhoods,stars,Category
UJ9popH48R4bSJC6L5OrYA,0,UVp6EOBPEW63CIzejVNjWA,2,review,LHQWJ2ZoG6KTrBVJM99W1w,0,7/18/14,1,,1,2,48,2009-02,VqhEXY96lDcThMBvY8U4Xw,150,,user,,70,0,42,,,,3.38,3,,Sarah,,,LHQWJ2ZoG6KTrBVJM99W1w,0,0,0,0,0,0,2,2,2,4,4,1,1,1,6,3,4,2,6,0,0,0,0,0,7,3,4,2,8,7,7,4/19/15,tip,eNYdsZRIWZ4Rpr0jWirMwA,0,3,21:00,"4530 Verona RdMadison, WI 53711",9:00,Madison,TRUE,43.0381307,-89.4572245,WI,Goodwill, ,2.5,Stores
oWZQc2SNrkuufvEz6LlPvg,0,N9JvW3jbrhlKEOR4wNcNnA,5,review,v7CeAq-s1Bs_3x3M3ZNnew,0,3/19/16,0,,,,1,2013-03,,3,,user,,6,0,3,,,,4,,,Jay,,,v7CeAq-s1Bs_3x3M3ZNnew,0,0,1,0,1,0,0,1,1,0,2,0,1,4,3,1,1,2,2,3,2,0,3,2,4,4,4,4,1,10,3,11/25/11,tip,uaPAnDmmHqjwBhLYqNQyKQ,0,5,2:00,"Mandalay Bay Hotel and Casino3950 Las Vegas Blvd SThe StripLas Vegas, NV 89119",10:00,Las Vegas,TRUE,36.0930659,-115.1778316,NV,Davidoff of Geneva,The Strip,5,Stores
962aS4Jwlcn8iV61gpYKAA,1,FXv2mLHdKWUHLp36UbPTqw,2,review,NPfJ_CyjeBdoYCk8CuHDtA,0,10/9/14,0,,2,,7,2012-01,"TxPM7o6tl4EFULiJhorrog, CvMVd31cnTfzMUsHDXm4zQ, W6LTsXcY1R76M9EdeN0G6A, ojd5Aov80HBuhh4eKKClAw, pPvTFaxJP1SHr81IEYwtNQ, zzNAA2WL2rdSB40oS4U2ZQ",25,,user,,37,2,12,2,,,3.95,1,,Kelli,,,NPfJ_CyjeBdoYCk8CuHDtA,0,0,0,1,7,9,9,15,18,14,21,23,28,23,25,14,10,7,3,1,0,0,0,0,35,26,34,24,22,40,47,6/29/14,tip,c-YCa4qpSM4kwOlZvUM1Gw,0,6,,"5336 Prosperity Church RdHighland CreekCharlotte, NC 28269",,Charlotte,TRUE,35.366335,-80.78588,NC,Bi-Lo,Highland Creek,3.5,Stores
BMNNCGHr-adXkyTfeSO0Aw,0,TtxKxI86o09OfDCjlTmKJg,1,review,moL0xxSeGhMXzPt2GH_i3Q,0,3/19/14,0,,,,0,2011-11,,17,,user,,7,0,2,,,,1.71,,,Jay,,,moL0xxSeGhMXzPt2GH_i3Q,2,2,0,3,1,0,1,0,0,3,2,4,2,5,4,6,0,2,2,2,1,2,1,0,7,5,5,4,8,9,7,6/24/13,tip,kcbKBbu2ifawMDx15KlQjg,0,5,,"1741 E Florence BlvdCasa Grande, AZ 85122",,Casa Grande,FALSE,32.8773629,-111.712219,AZ,Walmart, ,3,Stores
1jEKmi3YWA09q4-gJ9E2Gw,0,#NAME?,3,review,YsfWJDvLXiY8xbP9r9qK1A,2,2/19/16,1,14,9,3,37,2014-01,"Zm9BUEVAA5Cxxrp0Kyq1xg, OLAk-9ZqNnY4JqReMAZP_Q, FP79xn8H2XXnMksRuP5l6A, fwsJGulnozT2U6FefsLiFw, CCXAshSsHRNUtdPUsGCNiw, -la6YVHqiwf2fR8o617mBQ, 7--UNhd8jumkF3b0eC93cQ, G1OpOeHgc4g5LVBUOZjPHg, 9OZH1Ecw-qUkCW5MS0NefA, 9cCTmiJ7hz35rHIdr8n9kA, gtJJBaQwTwE45NnNF0coVA, nEYPahVwXGD2Pjvgkm7QqQ, qaMsP2zsLnelcd4Hj60TmA, 6xS41eiB_7MHNjT411-0Cg, vaLbGhb2fVZUgrIv7umQGg, u6C-25R9xnRM24v4NN6vvQ, crsyqWoKdmO9EFCwCH8QGA, J_q8jN623uew8ZzMChXBCA, 6Mflt7fworNLu031TDrDSA, bZpBAaxC0L9LzrQPUJF7ew, GeK2XiAoWB11fV_xOk3vpA, Fu4BvdX3xB4e0Mq1Xnd04A, udT5L2wjSQC0AnlFx_pZjQ, PvrMzYC189ZBipgIl9_i9Q, 9Ify25DK87s5_u2EhK0_Rg, RP4kX4YZDvakqSF25tiuEA, oM6CtEG2tK-4-nPVpimiFg, Qs5dcst13DnQJwaBcR4VGg, WzaaorVCmUTQvu4mScunNg, IB4Oxk8IlNG2K0oH0I9Dkg, ug1u2PLYDfRqJX9xuJ1XGQ, Sjb5e5-gKoLXueFDMc2R8Q, jBgZ9v4pJ2LjTY0xVxGQtA, 9HCfCmd0t5GErgm7He6AeQ, KSS6v5fcZNoelu4eEZCFcw, DwXVdLxCHp9Uag-HjWgcnQ, 2pNYA4wNvIXT_5q2TYSgyw, eTwsRG_tseIivuMWoiaaAw, 6jVrGOl04TGIRmwCf7BW-g, ysb12Ffe24AM8pKR5liiHQ, VRB9nzZnYWB6WETk_QfIEQ, NzwP2NJ0lmRqTXWeYp8s5w, WQ6TB41vhe4WTyc7AqqYSA, BCDRMjjM07Bp7Du2iZpg9w, rONxiM8Hafy5kba3ZLoCbA, 4sVeFw4glhXinbuvpLwNSg",275,,user,12,124,9,212,11,2016,,4.16,5,7,Victoria,,,YsfWJDvLXiY8xbP9r9qK1A,0,0,0,0,0,0,0,2,1,4,2,1,1,4,1,2,6,1,2,0,0,0,0,0,3,1,2,2,4,7,8,4/12/16,tip,BCDRMjjM07Bp7Du2iZpg9w,0,3,,"1900 Greentree RdPittsburgh, PA 15220",,Pittsburgh,TRUE,40.3956358,-80.0673434,PA,Marshalls Department Store, ,3.5,Stores
Xsj7-G2q_SbVaocKsY3JCQ,0,3V0sovlrWzW4Zsq_5MluYQ,5,review,2iyRTT-aLqo_GCTC6SMQgw,0,6/3/16,0,,,,0,2014-12,,2,,user,,5,0,0,,,,4.2,,,Amy,,,2iyRTT-aLqo_GCTC6SMQgw,0,0,0,1,0,2,13,15,11,12,13,13,25,15,5,8,11,4,1,0,0,0,0,0,22,10,18,14,17,35,33,11/29/14,tip,#NAME?,0,12,22:00,"1837 Matthews Twnship PkwyMatthews, NC 28105",6:00,Matthews,TRUE,35.12654708,-80.7108289,NC,The Home Depot, ,4.5,Stores
QjHLSLT56OpCbcRe9G8mMw,2,oNUxIEJzsHYYwX8buRaM0A,5,review,iaNW09XVfBCC7ytLjSeJQQ,0,5/26/16,0,,,,13,2014-08,"fk5H_kBdNhsobQxDJ7_biw, _n5h0le6xX8BWJ-VUslRiA, LMRQPnZMb_hyZhNswv1j6Q, xqMVqpSul8q3Levhvpvh1w, iQxdz5xFJd8Ronp1mrENuA, TztuNOFoFN5ygsrBvqZWng",17,,user,,18,2,5,,,,4.28,1,,Val,,,iaNW09XVfBCC7ytLjSeJQQ,0,0,0,0,0,0,0,0,3,1,0,2,1,5,4,3,3,1,0,0,0,0,0,0,1,0,3,4,5,10,0,6/3/11,tip,1gCUuM9Cowu71O2dz72RzQ,0,18,19:00,"1018 West Main StMesa, AZ 85201",9:00,Mesa,TRUE,33.4154132,-111.8531287,AZ,Mesa Thrift Store, ,3.5,Stores
E_zJjPFKAS-ALAacZakJ8A,4,2l2lRFuHLdyGjAuusqPDag,3,review,KgqzI1CZmL-LzVxOxGIJJQ,3,6/15/16,4,23,35,11,441,2011-08,"zTWH9b_ItSdLOK9ypeFOIw, NvLfx3_W73mOPZtEnmoYRQ, EhcZKrQJIS226xdm_qJ71w, WmAyExqSWoiYZ5XEqpk_Uw, 7T9OypjJG1H7hzX5QmFnxA, 5lq4LkrviYgQ4LJNsBYHcA, M-O0tasOl0SGiUsxdO5cZw, lGN_omvjkGK78nmxbeK8fg, Dy9fkstztJ8hpzXFhrpf2w, 6Cs5Mc5_JC9T4XCs1FdYzg, pFoUTiCa5Dpkxv_teTET-A, wPBGBUmTJ7kxtxw8fWZ3Mg, ri0xJJElIs47Tm1xvn1dOA, p8bkZSzubV3KAmduUIo0lQ, OAd-vbR_POac1zHtu-Y2Zg, TBJlT3exSgHoXbPNRgbuag, fWeU0Z0yNqODOFSKKzM45Q, WYOdSuw3gyHvEU2VuogtMg, dY7uKYBijaI1dho4rhBaqw, JZi1ItZsSxuCr4VIkoeI0Q, GOJW4PTvU6RgHDNvZ1MijQ, huKYBfeFtYCOWs4I-GESSw, k3itmpGK28_JGNXnAo8W6Q, JpYIDbGcuLYdN2CKi9QTJw, J2DlponBaboGHBrHMumJog, 4Lf2eJ-PcXNJdukeI5gjjw, lRfdcptGBxolpkBPlZ358A, nG--zl-nL4iX5vU6TIDh9w, EdADn0fPoa2HaWMbfNNKZg, AdbPPkc8Vhei8pM3t7BkuQ, RQkWvwd4d5KXxtDchHXuSA, qegru8GM6zXcOrVNVCVAEw, 6DuBPBgCN6YMowFwrp_P5g, YYZEqZW26L3A6eACDM8g9g, uDVrgAX94cg2qndTSxsRqA, H4bi5dCXGnC4fReslhZ2ew, E3b1IF2D99q9574zDCy8lQ, rcrP1qc_56yNP-rcy96ThA, 3Ak0T_UToT5ViQGCppiQHw, i43_orYvTX0986sqB0vqzg, SKyMDoDYuPvdy15zOkdeyA, ytcaDqq1Ivyn4Vzo995_6w, orxwdyuvc5jxZBypYpWVDg, 47Axeg0deIegNhwatMhC9A, j3f2foXUA_KXZqLstpE6ZQ, ia1nTRAQEaFWv0cwADeK7g, hjnt6pPjRlCNkdAyzzYeug, ZBatgFTo9ll55sAlzqTHgA, M-cg8raooXZKV8NsNmQGjw, _18aogCS099uK0wUmFEpDA, LusAw6vTDC7KAfbuClMReA, 1pL-KrRvHcypkMVLd0MNtQ, t8rd4XlvoEc9doAxAfEJ9Q, DTsKEDHt4AuZ3OmFoF0aZg, 1X4vP8jG-EhpkF73yuJPmQ, piGH3VXsaYieQA_qw5B4pQ, B6A5dy0rFPElTIKJ04u6eg, NjOYSgr2LNMoSPi4e140Ig, BaG7AXwOyGEjoHiUtj6IJA, wY05e7eTtMLvkg0bcZ6zwA, T8kaav3upnuqCGYHbWHjqQ, ZC8GLSFz-LIHxYYGBaZIig, YCW92r_ubnb2KpY23VSxIA, WKR1O8p216GT0YDQ7EjwCg, s36QNKs2KqgFoQKRQEnEaw, eAQXuhOmREb4NJObvn_57w, 9A2-wSoBUxlMd3LwmlGrrQ, yMEO4fsNxLpuFsZI3vGjPQ, BH7tNckJm_9s5tCTKI-c6g, SJJ3SOOqjXOvVZV5_PKwiw, DpXE4_FxemtCqAifwcWGlQ, SqeHqldQ6uROrAA2MeiZ_w, BS_nh8pIZQLpla7mpoD10w, jNwutFukLvxCjSFM-gJakQ, EKJVvRrFZiBjbkp6OcF4AQ, Yz5sgWyDo8EmWQThEUPQXA, ljQeNuEzsKSKZCpd7IIJrg, hf68F57daf3rM7s7Vky-8w, 0RAmuyzHyrxhMSwAX-Hycg, YhehU4DO_i7-C0ZAAs4wTg, 7ClQeWRUZ0ttBQ9AQzssLg, BbAY2LKMpNNuLE1LCG24GA, MonNLZ0ewhxAl8z-v4vqig, Zi-y2Mud068WiUYLOktKYg, yN-s8_b1t1AgOtjAvIeiFA, 2suqpk9YXbV5HhOYY93QRA, lKbAnyd4IJDNKTIDTE-q0A, k_azqxVgdB2V0QjJf5aTUA, 5_rAH2RdDnupxHtLRG8aLA, nJSq1pVdli48waJTro7vdg, RJp2Ctwa8RzlzT_tcloquA, _RP4XB5XJcqaJZP4Qye0nQ, HRCXqXd0thdQSv0iJb8ZHQ, QMTQNQmp4hQ2o6hkRX_Uxg, zPkj64w6rvCpXsv6Ti8Tnw, O40WWtg7RvUhY8GubqNkbA, Qz0z4zG09ybxBEhlr9nUyQ, vUWfWfGW6L_DVKHk6I5YYQ, Lw5is2ElyRG6dyXz3tvbZQ, jQa9J5RWaXtNGYM2G7t3rA, GL8QryVyVRgxKpKjIoW_ig, jt4zoa6tk5q-4mWtuKHEPg, sKstgfEqbRVWb3RkI_hdfA, C4xR0If63TG5AKdeqC6dTA, Yw-Q_4QrwWffjnHWLvo4kw, VUF3nyOc-yKdnWxOHM0RuA, 7IapkuaquKtSdhtProFHIA, i2JiKZ3p_kqbAy0AROCNbQ, ZC15ae4FRzjO0rHvV2rh7Q, icf8Tr75xv-QOnI7wZX9Xw, Ajhexn-aaRto_pHru29t5A, wRq6j5TozIiyPfVnZJX7gw, 86EnhYP1N8VFmHyON_TcJA, kJqSnakTIxJ4-oxuUZethw, TmWMqg5Rh-O4dKK8UjUDjQ, 8F6QN9ip-KimAWaAnzLNoA, q_dregDJf_jJ-4W-Mu2w8Q, pfeluQybMvHasWbare0K0w, zDXfacDShex9EjfJJ3dQcg, VThUCo3WTVvym5knPCB2uw, JlTSLb2E3wL8EvKyWVx3_g, ySvu3x641-QSAoe3J3qrNw, U3MGgH3Xx7rq9SqXEMv-Kw, 4BuBnjpTZmB3jUTWo3psFg, 08VjuS2Lc8FfEKLqvAVJZA, KV6YnVlKmDhpEDt9Ltm98w, LGLlewqdKZr5Hh2pNKZNiQ, UJWd79HhNrbbewjc3C04jA, yW6R9fLJsRDD0lqMFGxQcA, 3eoNBEOfGjT0fBBB7FgNYg, _C2IH3mQPZWrBdra_Zrq0Q, Gp4sZPkGY7GRBg8aFuAOTg, HkIcA8-SpK2e7hhjxQapKQ, xSGwJGFMWELXIFXMIXg8ig, T9hdRdQ00vzDmf2NfCTaDg, WAggWJ0H9cHFhJILJOv6EQ, Tw2KfoPRVih6MO1OYCDjVg, 7dv_YsbEgxXj7AnrizdfBQ, M-_KlU_hTkUU1WTpCdnD3g, _lkCEZT-2Nh7C_b8yYOlWg, jLPN-n1ctC823QTlTZIWPA, ebkcd66jg8Dr2pFnYDlgXA, m_yIUrSLT3kbcLb2PuL1Tw, STfzfe4DcrOEbCyWtBrJYg, FMKpRPcko3VHWj1YuHOuAQ, lHvgagt6-83yZgDwJADdPw, Uo97xZQR3k0bAQjDP-MAgA",1003,,user,10,500,25,673,16,"2014, 2015, 2016",2,3.66,15,15,Melissa,,2,KgqzI1CZmL-LzVxOxGIJJQ,0,0,0,0,0,0,0,1,0,5,7,16,33,26,45,26,18,36,25,22,17,10,1,0,34,32,45,29,53,57,38,5/21/11,tip,5G0GcGQU7NaPghLBwWeL5w,0,30,22:00,"570 N Stephanie StHenderson, NV 89014",9:30,Henderson,TRUE,36.0604764,-115.0439577,NV,The Burlington Coat Factory, ,3,Stores
SeYk2Ts3Jz0eZ-eq4t_4zw,0,H8eeWraDOMtorUlQUkXqpw,1,review,SXkRQ1T-VwkXRsXcuVkCdw,0,2/20/16,1,16,12,5,71,2015-09,"Qj2ixkkFyWIHt6jbFKLH5w, 248ZWxTJ7f7JKaZwrarPYw, AbOZkgeX4GitOm83lvu0og, jp5lBxgdCpDRhSeEuRK_kA, irp52lkFjRyQq9JIW8VseQ, QlOc_cKy_7Fs-Pg0vi9NAg, bRIk0mT3GU51Zsrn2UpKIg, GAeM4pken2drf7CpuKHuLg, LsX1w51NpF_olbsyo0tnxg, aA88USrO0XfNEluP8dJBPg, KUE-tFyzkbMD1BCCDdEWIg, nK_KdyKQ_c9Ib9rQn5h_cg, kz-iFsos8iXu4w3Nq9oCRA, XZuMpc6E9RqZX4HXtmlr-g, Kle91CFeYYBIWEsCdHn_7Q, TvFjN1fmPdCeV2YPy74_cQ, ytxqyAM8f46YVrGLr2BMKg, dQ3fXZETKfst-aJ2zBdtOw, 3PSe5IQM5RQ2XXcYcqLSZQ, yR04yrpjBf1BH5mTnG54ZQ, do-fO-EruYVP_FQPMNWmZg, W6LTsXcY1R76M9EdeN0G6A, VDAbMc0V5R_cFjvxynXmig, TTzIM9O4Z3Bw2O9AMsl-fw, IpcWBzLqCItDmjODH7u3Ig, Fod4sRryrU6-5OW5k5OPTQ, Fcwn7YguShmVL0gZz7wMPQ, GyznZIlNMpuX8-CCJjurXA, fvJFyB_JcBBqQTiWxM_HWQ, _RVbXMvp9zf0pO81_5KSyg, wEgOpOc1BKt3mXAitq3gtA, YD7NhFbcwSxJSfFSmx6HqQ, BaztSwAU6rE5LEOCtADdng, sXULK2ESJKrtoSExmslPkg, 3Aqh6DTCHvVrRAZLmAqOcg, BHPkA_B-IKM3srcxv3Kv7w, XLAS105vjnC2AEPaDug00g, uc4QurS1XrvyiIpne2IbhA, CEqPYEfC_JVOmCvzgTqv2g, JLxAeGv8JCxYOlAxkDYGsQ, HXHNcdWAWPeQb_1LRhO3OQ, dd07luHyUAnl1f7xCKvA5Q, vcDlP5_gIfURZhC2BC199A, ivrqFyFpYEXVUOClpvx8mQ, UmDRDZaXdUD0j1Sr06Dvhg, AjEBmT3IiODTCmy05Eql8Q",260,,user,1,313,14,82,4,2016,1,3.65,3,4,Abby,,2,SXkRQ1T-VwkXRsXcuVkCdw,0,0,0,0,2,7,19,14,15,17,22,19,15,30,18,20,21,10,4,0,0,0,0,0,27,30,27,22,29,46,52,2/21/11,tip,MOc9Cbz_L7CENiAkyHfC3w,0,17,22:00,"1900 Matthews Township PkwyMatthews, NC 28105",8:00,Matthews,TRUE,35.1223978,-80.705688,NC,Target, ,3,Stores
MXajsCsWwuOvsL8_MdtSIg,0,M8nyPZ1-t1BLLrG5cYQspQ,5,review,MpfYXQ55vIP3a-EPvfpF-w,0,2/11/16,0,,1,,10,2011-11,"jr3kTMP9Oi2Os_hIID8Vnw, ojYtVOon9HjmqK4voJJf7A, 15FxHBjNao90u-2DzD9lYw, z72XtpK9KausLk24hphLug",54,,user,1,62,1,20,,,,4.03,,,Katie,,,MpfYXQ55vIP3a-EPvfpF-w,0,0,0,0,0,0,0,0,1,1,1,3,6,3,2,3,2,1,2,2,0,0,0,0,4,5,5,4,5,4,0,4/14/11,tip,xV1hf20ZFDSoaMZmwLoHNg,0,5,,"10624 S Eastern Ave Ste OAnthemHenderson, NV 89052",,Henderson,TRUE,35.9980901,-115.1030044,NV,Vitamin World,Anthem,3,Stores
S-q5xBDrpKbPhamj5-b2OA,0,#NAME?,1,review,sxYBSD_58i_sFg3N110Sdw,0,6/3/15,0,,1,1,10,2012-03,,65,,user,,45,0,14,,,,3.17,,,Beer,,,sxYBSD_58i_sFg3N110Sdw,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,0,2,1,8,3,7,1,1,0,0,3,4,18,4,7/15/11,tip,SNoROfGwUf_-FhDCHMYsZQ,0,6,,"25 Via BrianzaHenderson, NV 89011",,Henderson,FALSE,36.1021168,-114.9306573,NV,La Havana Cigar Bar, ,3.5,Stores
Bes1nBd4_1Cn0jFq6nj2yw,0,ABZG4Y1fFs1uRmWO9R3WHA,5,review,LUGJZj_uFjovvTAWKeKieA,0,2/11/16,1,2,2,,7,2014-10,"65IwTrWjXjD3FXqVrki27Q, WmAhGvWfztnCNrGak8Zf-A, 82LUelkkyEF3a7fvjzHFRw, PcjhDqEoaxXkild3iAQb9g, W6LTsXcY1R76M9EdeN0G6A, tZs84cKAUSOtP_nAiSdreQ, zL9SM9q18KibtgDIOqUhjg, yTJAaZP7oKBb3nj8cIYkJQ",46,,user,,50,1,8,,"2015, 2016",,3.56,1,,Dustin,,1,LUGJZj_uFjovvTAWKeKieA,0,0,0,0,0,0,0,0,0,0,4,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,5,1,6/30/10,tip,CAZXVvr2A5C-Lc0i9sXS3A,0,14,19:00,"4143 Park RdPark Road Shopping CenterCharlotte, NC 28209",10:00,Charlotte,TRUE,35.174735,-80.849301,NC,McCranies Pipe Shop, ,3.5,Stores
U5UcwI70Y1cp3-3UZUbDHQ,0,Fs8cLDy2bNVijpmCMeqxdQ,2,review,Es_1GJ7IpIrf8zzB4ZFCaQ,0,7/19/16,0,,,,1,2013-09,"YHbrdVajp-WYsj1ncvTqgQ, gvJeKL8AGkL4t5qlUpgH_w",2,,user,,7,1,3,,,,3.86,,,Philip,,,Es_1GJ7IpIrf8zzB4ZFCaQ,0,0,0,0,0,0,0,3,9,8,24,13,9,11,19,10,8,1,0,0,0,0,0,0,20,18,18,19,20,19,1,3/4/11,tip,vA4FUho4RZ0TM4AC3jk4Jg,0,23,17:00,"5580 S Decatur BlvdSte 114Las Vegas, NV 89118",6:00,Las Vegas,TRUE,36.088981,-115.2073104,NV,McFadden-Dale Industrial Hardware, ,4,Stores
5NWQ_urMSPLgqbCwUFFyvA,0,f8iuke_Ni_FlJLOvC-5ELg,3,review,fZWVI2Bjk6wJoRUB0s4Pzg,0,5/26/16,0,,,,0,2016-05,"hKJsae1YDM57ujATRpnjAA, wm2NkIpPszsNP6m-TNa1fw, mAxVo2_v6k9pk9MaRfMH_Q, oshWo9VgW02FSflHokzUtg, GC-ySXACnn2e1dXFAw3RSw, m2laxTW7JtMWm-HmkbyRWw, YfEVeUvIY4Qbhp31FHJnpA",0,,user,,5,0,0,,,,4.6,,,Kseniya,,,fZWVI2Bjk6wJoRUB0s4Pzg,0,0,0,0,0,0,1,3,5,8,11,19,17,19,15,16,18,10,6,6,3,1,0,1,15,11,23,26,14,47,23,1/22/11,tip,bUy80XymVAeKV9_QR0y8ug,0,27,21:00,"4005 N 16th StPhoenix, AZ 85016",9:00,Phoenix,TRUE,33.4932642,-112.0464503,AZ,Goodwill, ,3.5,Stores
jtbJ-Z2px-kHMUIxtQ3IJQ,1,kpbhy1zPewGDmdNfNqQp-g,5,review,qpsahN5r-Z54C677WLmGng,1,5/30/16,1,12,14,12,302,2011-12,"WmAyExqSWoiYZ5XEqpk_Uw, 0qIsBt4EzBDCKrIviV55Ew, SEDFpR4oMPKqXMjbJiMGog, kh4CW4cQSsoV-ziKB0HYtw, ia-Bk0oHTcutM7_Kq6Jrlw, k99cC9QpbUXlGRWwxEe93w, NfLyune1sAOVrHUAeQ9L-g, PUf44DEyj5UmUxOvnaAkUQ, JKgT0Sk8vr-3GbzmwAVf1w, vwLmvuSyt2qervMRFennHw, 82J1EMyKNlYdOCUaGhZe_w, y42yifgdSltZ3nmRO5P7BQ, jdeNI5TTTuM6mj3HTgstRA, BV8c4QZEzvPWA00ZqJp-jQ, 8wK7_qZ18mokBxw5zdSo9w, fHv7k5vWd6ryt8jH4J3teg, VWwzM35lj4fzPrqiuXGLUw, ZUx-B52hGRhmeUDVukmjrg, cRyNICH0mhjxagvSyVr60Q, cpWqQg3-nroOJKmVMhzngg, VFZiXmyKlG-dN9PokbiXsQ, KJDymAcoPiW_vuqthGxfpQ, EKV9YVBzmKNXaJjRughhMg, 3ZyN7Q_VPs1Tpzt6P-jGeA, tiyg_cQaPdUuSG95Xpi_sA, cVcZifVh8iSVRso0pXhvBg, to5kVcP0EZnP2-wAbZRiSQ, F6Ys5UOOlA1zsBztswxsxg, pjgqvBD1c-UEvu8rv9IPjA, TlEfizHjEaVlLpYt5oKZRg, hYYtPei7V1p4S_WirtV_Jw, CtT9KpriiJU9SLOGEAHktQ, vWLj-OyeuSYRp45hSruVhQ, Jzla1XE7_BIgoEZgplPOpQ, IIm4uVRYTF0OX0lCCAYatA, PmAfMgo2DIhQjHluUgsvzg, pHhk_1pg-76RMEyFdhA5Qw, YvMWFXk9itBEZ2-3OAO6Rg, mvNxfRNBSY-lJzOpsr8-tQ, 7CMl2VLx5-SjdyHqt37LoA, GDzvn7JuxonsOEPVWJlV4w",885,,user,,553,16,312,8,"2013, 2014, 2015, 2016",,4.01,13,3,Kelly,,,qpsahN5r-Z54C677WLmGng,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,3,0,0,0,0,0,0,0,1,0,1,1,1,4,0,9/3/15,tip,xCaVaU1iAjEn6yR_zj6jvw,0,5,18:00,"42205 N Vision WayAnthem, AZ 85086",9:00,Anthem,TRUE,33.86645,-112.149886,AZ,Habitat ReStore - Anthem, ,4,Stores
3OfW_9L5UwwIxiLVNQlpNA,1,BIASw6C3OXVsCMYgdTFb4w,4,review,IvQW19r7dK023ElRL796-g,0,12/5/15,4,8,1,4,73,2009-03,"Ae-oNN4AE9KSwenAb1pQQA, v-A39xliED8mtlxKjWXp5Q, O6Y6a61f8t5oU8jrP8DpcA, 8Vx5ed2jLWWrg9j_qHQmBQ, ufK5QSXt-mkn7ntABUlv1w, bRIk0mT3GU51Zsrn2UpKIg, TvP4BfHgs7AZKWsFJGkyPQ, IwEiBOjna3W4IYzJVFlyGA, X36p3mD4oqBE53sASc_Ykw, EhnOJ2WSpsm2X3MOw4hezA, fqxLxUxdK477E5Fbp9_n_Q, W6LTsXcY1R76M9EdeN0G6A, G09sw0zRrYGPGf1lOrsvCg, hQi0zKEmzursEaEUzWmWrw, girmZ2jx6QGeESZ_xfZyAA, t2yjFoS8T_3V1g84XwZcww, KN6zPJJ3QzzdSDO0vn_L3Q",198,,user,2,172,4,66,5,"2012, 2013, 2015, 2016",,3.55,10,4,sarah,,2,IvQW19r7dK023ElRL796-g,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,3,1,0,7/30/16,tip,dBuNeak73xi4uGFFnWOxkA,0,10,20:00,"10210 Berkeley Place DrUnit 120University CityCharlotte, NC 28262",11:00,Charlotte,TRUE,35.327941,-80.739259,NC,Holy Joes Meats & More,University City,4,Stores
H4sx3tUkv2oOZU7FN9SZVg,0,GGttRROBx3c-MgmUbcL8ow,4,review,5Wq7GPxQGFqtRxZr15m02g,0,7/14/16,0,,,,2,2016-03,,8,,user,,32,0,0,,,,3.12,,,Glenn,,,5Wq7GPxQGFqtRxZr15m02g,0,0,0,0,0,0,0,1,1,2,13,7,6,20,15,21,17,12,15,3,7,1,1,0,15,27,16,17,21,26,20,12/5/10,tip,GhFrTrE3xGzb4jO5ReSloQ,0,23,22:00,"7470 W Lake Mead BlvdLas Vegas, NV 89128",8:00,Las Vegas,TRUE,36.1974434,-115.256989,NV,99 Cents Only Stores, ,3.5,Stores
QVxXBC7UWM3q9flEQeTQiQ,0,3PG4iJbtVRMuIGiTzIfJRw,5,review,KjtmgrvRyTd5sCZZqAM8vA,0,7/11/16,0,,,,0,2014-01,,0,,user,,7,0,0,,,,4.43,,,Adrian,,,KjtmgrvRyTd5sCZZqAM8vA,0,0,0,0,0,0,1,1,4,6,7,3,4,6,2,1,2,3,0,0,0,0,0,0,1,8,3,6,5,8,9,6/1/13,tip,oQQDVlzd63vjGO9KP7kXkQ,0,34,21:00,"3855 Boulevard Saint-LaurentPlateau-Mont-RoyalMontreal, QC H2W 1X9",7:30,Montreal,TRUE,45.515968,-73.5767709,QC,La Vieille Europe,Plateau-Mont-Royal,4.5,Stores
yaj9A7LcrMniryc7nvuLJw,0,eRkrYWYXYNcsIzyCkEsTMw,5,review,z_dhCiJSU2vzqN21lq9oLA,0,3/24/15,0,,,,0,2015-03,,1,,user,,3,0,0,,,,3.67,,,Patty,,,z_dhCiJSU2vzqN21lq9oLA,0,0,0,0,0,0,0,0,1,1,1,2,0,1,2,2,1,2,2,0,0,0,0,0,1,0,0,1,4,4,5,6/26/16,tip,TiKAqbfamqTdCwMvVKRAgQ,0,3,21:00,"4976 Willis Road740Phoenix, AZ 85226",10:00,Phoenix,TRUE,33.28819733,-111.9730847,AZ,Fossil Store, ,4,Stores
