review_id,votes.funny,user_id,stars,type,business_id,votes.cool,date,votes.useful,compliments.cool,compliments.plain,compliments.note,votes.funny,yelping_since,friends,votes.useful,compliments.cute,type,compliments.photos,review_count,fans,votes.cool,compliments.hot,elite,compliments.profile,average_stars,compliments.writer,compliments.funny,name,compliments.list,compliments.more,business_id, hour_0, hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,day_0,day_1,day_2,day_3,day_4,day_5,day_6,date,type,user_id,likes,review_count,hours.Friday.close,full_address,hours.Friday.open,city,open,latitude,longitude,state,name,neighborhoods,stars,Category
wxjvwueXO8etewCBSnJnfg,0,dIwN5vg9mb4Vuc8bbCBqBQ,5,review,H4qvM3T-jnzv7JatJL9mRg,0,7/19/16,0,,,1,0,2011-02,,1,,user,,5,0,0,,,,4.6,,,R,,,H4qvM3T-jnzv7JatJL9mRg,0,1,0,0,0,0,0,1,1,5,11,5,6,5,5,2,11,4,1,2,0,0,0,0,12,13,9,8,11,7,0,6/18/14,tip,n2GcGSAV-8Ki5alAZx7TzQ,0,45,17:00,"4450 S Rural RdSte C-100Tempe, AZ 85282",9:00,Tempe,TRUE,33.3836883,-111.9275603,AZ,Hyperion Works, ,4.5,Miscellaneous
hbkNZvBuBOkM2fgVV9MDcA,0,Ss9pzkQOUxgDZRa0dYSF-A,1,review,oK-n71CfFAPRv21XPaGQFw,0,10/15/14,0,,,,0,2014-09,,3,,user,,4,1,0,,,,2,,,Vic,,,oK-n71CfFAPRv21XPaGQFw,1,1,0,1,1,0,0,0,0,3,1,2,3,0,1,6,6,3,4,2,3,5,3,3,9,7,6,7,12,5,3,5/9/11,tip,zo2PHkxPCVvyo9AoCwCb3g,0,3,18:00,"103 S Rainbow BlvdWestsideLas Vegas, NV 89145",9:00,Las Vegas,FALSE,36.172528,-115.243734,NV,Citibank,Westside,2,Miscellaneous
cF2hSKpzqqakaaJG7RaBnQ,0,wUy-7RLSzlomJcU6-v1ooQ,5,review,ZoihV02_j91WIxIarXB2dA,0,6/3/16,0,,,,0,2010-11,,0,,user,,5,0,0,,,,4.8,,,GUY,,,ZoihV02_j91WIxIarXB2dA,0,0,0,0,0,0,0,2,0,1,1,1,2,2,2,1,1,0,0,1,0,0,0,0,3,2,2,1,3,3,0,1/21/13,tip,zI4202YagT9DQObkf8F_xg,0,28,21:00,"200 Hoover AveSuite 150Las Vegas, NV 89101",9:00,Las Vegas,TRUE,36.0748291,-115.188797,NV,Scenic Las Vegas Weddings, ,4.5,Miscellaneous
uQmmTQR9705V24vCqVVBLQ,0,q6DduWRtbDOZwsJSM3A_5A,5,review,6prEZT6HO4SsddaeCFSmpw,0,5/15/15,0,50,31,16,95,2012-12,"DrKQzBFAvxhyjLgbPSW2Qw, KMplxDK7d5FTD_5YbCUkIQ, 59kUqmk-5HdTCyNuJ0_TMw, TZDJoH22fvxU7HyGa3B4RQ, Oefcy4KQN9wVpIxGe_zraA, t8mTGXXe8u5WF7mvN09zRg, LhcGcnw4eHaxzg58y2YYUA, cN_ZGu1ISXyGwW5qIxcRLA, 4RU4zU3yDA3ewvrqE6kHLg, h4tfHGODErFCFrg6KEZ3xw, WCTHtHnAdyQVCOkftfMgcQ, pbzl_e8Dt2-bkWhA2iYZ6g, DEc_48vZ1s70k-wfYUA2qg, ScullHVHSQsJfVGAyCC0UA, In6L6fy4jFlN0E-LEZXGiw, PfRU0LMnIu0hbBvAtp8uEw, tZs84cKAUSOtP_nAiSdreQ, Un-qX-0c0iTGrZW79rE1wQ, hWD_PTfJUXjIYb1UJ0wNFg, -QSNRIxny2I26yJT82OWtA, r-KbYMDgPLXROQ8kc2Ve2g, OA9I8dKT9Uims5rp7YFKzA, D0ZSLTVNUaz0D1YpW17jhg, 00srEF5PY-ySZrq8hSriRA, qtC7Yonce-6VryJkJmId0Q, JySNI9tIhmFFtUorc4zkwg, VUeOFPEYRabV19NZl61TbA, N2e-nyZ5npHL0c0QzFRHmA, c0dTRMtSfZh03taAxzZbCw, vmyURrsBhEhnWjp697_qEw, 4krFv9OenX1i2KHNMPGaTA, ZRJCpNlaLaTiIB0RA6YadA, -gg-WvyzPXVjmbqMIVBP4w, 2mBin9oV_a3QnbjidmbVaA, CAgh-C_qcQ2MIcGy0qiLFA, LEpanoo_TB5LfrcsGZJr6A, u3RKJZ1w0Q2Ahy9eDxrbMA, GwBXDwQyKOfg4BdibKFGFg, Ad-AdLDth0w-YUvpfqFcNg, ZqqQJSNSM2eiSFtfutLHIA, byNd8atQR0Ux-I4FJ-H8BA, dOZ3KgxHz2tW47Bo_hI4iw, pcuxCOaGfzbZjN52Rs394g, I9gB9ue3e0ec2pXW0DwYww, SmLvenulsZjURqedLMGXxw, WLIX8BUtQRHT7muIkVTWbg, YjMT9rp59E-Z6c-4XM2qtQ, s4qGXaaD3pINRvKhsORe1g, 1-t3fFZp_HaM-yj57sTbpQ, 08hskgRSlHDu1DXhI4h-kQ",219,,user,8,97,11,150,56,"2013, 2015, 2016",1,4.29,30,12,Claire,,2,6prEZT6HO4SsddaeCFSmpw,0,0,1,3,1,15,13,8,8,17,9,4,0,0,0,0,0,0,0,0,0,0,0,0,15,20,14,12,6,12,0,7/1/13,tip,TV2x0Wc8ZfmsUgQEt67b_A,0,15,17:00,George IV BridgeGrassmarketEdinburgh EH1 1EG,10:00,Edinburgh,TRUE,55.94839121,-3.1922497,EDH,Central Library,"Grassmarket, Old Town",4,Miscellaneous
u7pc5DTrdxa1HHwAWPAeMg,1,6YCiiZb9fHJiMCycs66N-A,1,review,t2fYJQX4V7tFezUCaW2Gsw,1,7/17/16,2,,1,3,42,2010-05,"AwqDLfp1vMPxKxHyFhfgiQ, A2_mC6xZKKMaf2VsnOVqnw, gfrLbI7G06kxhld9BddtdA",124,,user,,32,0,32,,,,3.52,,,Delisha,,1,t2fYJQX4V7tFezUCaW2Gsw,0,0,0,0,0,0,1,6,14,8,6,10,10,10,9,7,8,5,10,11,4,1,0,0,15,14,15,21,26,11,18,8/29/14,tip,mAuBHENS_DeFCQqrJC_UxA,0,54,21:00,"Phoenix Airport3400 E Sky Harbor BlvdPhoenix, AZ 85034",7:00,Phoenix,TRUE,33.4354656,-112.0071714,AZ,Lo-los Chicken & Waffles, ,2.5,Miscellaneous
KTmP9Q9nL2w24SET3m60ig,1,T3Zm17NWUImgdy1ocbm2kA,1,review,62pDqSVehHGactKWWEQHxg,1,12/9/15,2,,,,2,2012-04,"1iyAL-Q2jF7RHBH1Wz56yA, JYfkCvjlJ_-QldOc_YDg7g, 9pZo6zAW7jzFCv6vAxMCaA",6,,user,,9,0,3,,,,2.82,,,Bailey,,,62pDqSVehHGactKWWEQHxg,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,2,1,1,1,0,0,0,0,0,1,0,2,3,3,1,1,4/17/14,tip,exqCNFgCLPG5a7SJCRYeng,0,10,20:00,"601 W University DrTempe, AZ 85281",11:00,Tempe,FALSE,33.421495,-111.947456,AZ,Rag-O-Rama, ,4,Miscellaneous
MWlc273SpWaPfRrIhrhpBg,0,o-6PlLWxkpK15j_8vQUXCg,5,review,qfRb7reVsK7skmEdoQzyWQ,0,7/8/15,0,,,,1,2009-10,,7,,user,,20,0,5,,,,4.53,,,L,,,qfRb7reVsK7skmEdoQzyWQ,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3/17/14,tip,hkVGPLthVcTcEGMAhJyiJw,0,5,17:00,"137 W Main StMesa, AZ 85201",8:00,Mesa,TRUE,33.4148186,-111.8354832,AZ,Surf & Ski Custom Screenprinting, ,5,Miscellaneous
nxTiu4ZZP1hlRmcYlIOr1g,0,QShsqs3ulRjIQ0MSu3bqjw,5,review,GzOnvrVHQo3wekVQXZq_lg,1,3/14/16,1,4,6,2,284,2014-06,"4tNKUeVRau1-LojDw1Uvqg, zsROp9w6jqIDKLCmpLTUnQ, 4jz83Df1emVCgifPOfuoFQ, aA88USrO0XfNEluP8dJBPg, iQcra5ZXYB4rypN8UMNQEQ, lLrgP62n04pFmHXncK4k0w, 58yx7GY7Pbqzj5VFRzrs3g, 0Y4aG_lhBw9oIxp8Fh72XQ, 4Dqo5fxZE8ZaDz-t4HdZ5A, aUYlTvaVdaUksJSGm5Sd3w, oCqYjwdRiM47G7kc-Qyesg, qa-rTbK3ECX15a3kd5buyQ, 7BIF6UDTPe27Ulwi4tJq4Q, PeDwlRAz-M-CAyhXcmW5fA, Qhb9u_tCa3iXLm3Qf8RrHQ, STfzfe4DcrOEbCyWtBrJYg, NmLtw7spNQPV3kEAgVY_0A, FMKpRPcko3VHWj1YuHOuAQ",819,,user,,726,8,552,1,"2014, 2015, 2016",,3.76,1,1,Kate,,2,GzOnvrVHQo3wekVQXZq_lg,0,0,0,0,0,0,0,1,5,5,7,8,2,6,4,5,3,4,0,2,0,0,0,0,6,11,13,5,12,4,1,5/25/12,tip,X1K2BuDdaAduEPR822RnxQ,0,5,16:30,"591 E Plaza CirLitchfield Park, AZ 85340",8:30,Litchfield Park,TRUE,33.488384,-112.349094,AZ,US Post Office, ,3,Miscellaneous
5JMZpHD7Z6SDWGOlf4z-XA,0,i_H7VgdXL7HvkcJdP8gxDw,5,review,5J2XSa7KdtyswIdfgkFGwg,0,9/11/14,0,,,,2,2014-04,,15,,user,,6,0,0,,,,2.33,,,Brian,,,5J2XSa7KdtyswIdfgkFGwg,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,3,0,7/14/12,tip,pJZgBLp3lwWElM09_QJXTA,0,8,18:00,"5567 S Rainbow BlvdSpring ValleyLas Vegas, NV 89118",7:30,Las Vegas,TRUE,36.08808,-115.243502,NV,Bruce Schers Tires,Spring Valley,2.5,Miscellaneous
iOsVVOyJ3HAx4Zw-sXtOhw,0,Jv37sCNSaKhDPKrAh4P3fQ,4,review,aqNwplp89UTe8dfGXj_yKA,0,7/17/16,0,2,,,3,2011-05,"nEYPahVwXGD2Pjvgkm7QqQ, KSS6v5fcZNoelu4eEZCFcw",46,,user,,46,1,10,1,2016,,3.93,,,Valerie,,1,aqNwplp89UTe8dfGXj_yKA,0,0,0,0,0,1,0,0,0,1,6,1,3,0,3,5,22,4,6,6,0,1,0,0,0,1,25,4,11,12,6,2/8/12,tip,nEYPahVwXGD2Pjvgkm7QqQ,0,20,23:30,"719 Liberty AveDowntownPittsburgh, PA 15222",17:00,Pittsburgh,TRUE,40.4430419,-79.9986943,PA,Pittsburgh CLO,Downtown,4.5,Miscellaneous
AXZH0U6iDwO3RPiSm5VqLw,0,9zsCF8uHmoBg4G4iCPm2KA,5,review,pk0puFSM4GeIFW6NCx1nGQ,0,5/14/16,0,,,,1,2016-04,,5,,user,,11,0,0,,,,3.64,,,Mad,,,pk0puFSM4GeIFW6NCx1nGQ,0,0,0,0,1,0,0,0,0,0,1,4,4,10,5,22,9,14,8,4,1,1,1,0,6,11,11,9,14,18,16,3/17/13,tip,pWSsqr-uk8SDM518mv9crg,0,48,19:00,"1550 E Tropicana AveSte 4UniversityLas Vegas, NV 89119",11:00,Las Vegas,TRUE,36.1014138,-115.1310209,NV,A Gamers Paradise,University,3.5,Miscellaneous
37tZZu5FZ1EXZsqVARTMJA,0,-55ik8s-tI5JwMSG2u8-CA,4,review,CbSX3GNz3UHZ59wf366UcQ,2,3/3/16,2,12,8,1,133,2014-04,"FrWjMeKhM_ip5ZTZLGWo5Q, gNCf30Aow5gAW7iSBcV7GA, wzxqbXDyddkSnKukQZYzrQ, cpj0Lekdw4GxZZIOm80TBg, GU9w4DTwIsInDfQXyyZOCQ, gdD47sbuixj69H9zEGsWOg, P_oDw02GvdV5sLqcDP8hOA, k10hFpAJJk4gGxEqPbhg8g, XcInZjQxbgXtLnu5l2wQzg, PVM-GwKOGwvjEJOz5OmiKg, gUK0FL7P_kccijzCD3IDdQ, 5Bc6NNX86mHxu4kwfreTSw, R3T5_6ywXGrljkR_VPzH6g, U1PBVcsuM2MEwKRF62Z-aQ, FaoM4gkGhIoZ1mAwkGE4eg, kK5VWC-oHO4idNsyF-bzvw, -LwMcDDqZvh52YyEUTTCJg, qG7qFwN9zA5t6FC-yo_5CQ, bAgO9_hnkDjlFAkUhCSwMQ, SkaGtrBYkqnu6mgVWwPvvw, dhVuDuzCimescgn83tWQOA, 76PX8bA75DZ-hzHMQgjqWg, _X-U6kqTsjBZnaMWmOKusA, 9odAkdENOQkdciZoAIYX-A, 5Ao9OHxpm-Vp5k9XofDNqA, S99eN-d-s6gKZoKTw6GzRg, oQQDVlzd63vjGO9KP7kXkQ, XT3Iqi-iD9uUbfdqJLzuVg, c5c71DTe1_lvxRv7lgdytw, s5yX8QkVNNvgOopBckHDgw, qM6U000Hphk7MWvqbKps9g, FihTWq8q5EU32Oc4vbh3fw, 5F5x63Ah6Ws8f4vRarsQpg, jo3TTElw2b8joJr1GqpCMw, W7wq60K7iHJGjCRxJe7FPw, pDIlq9wKmgB9XfMmW7qQGg, AyUkWsT4v5CTXP-cw17taA, dsJCEbkYT0EvqOYDbHIxxw, 9-I0HotiH6yBvOoNuluqqQ, 3lOTV2SgIAIlim_zVC-Epw, e2m5EPvAhE--1Z3rnj8xow, GwhN68erN01O_Uz2WvjwDA, mQPKJCeKAr37kfcc4i4JfQ, XfuNWL1KrhPFhVcsvrcpmA, Vi6yC7XiZDADYG73Z0MJAQ, pqAtpkpXgOospvAAUC9QWA, 42y18Fco8ppmsNh8PjzWbw, Wrmf1LlVw9cC8LOWWFAZcw, 4panb7wDFc6qJykGdZ2kfQ, 3HZzuySaLYioyXYcf7kKew, K7tJ9Kj2p_cfvX_wnrCJ4g, X5ZszHo37GNK_EBCbhIReg, 8Ehos5fe5xe4j7V_wBzz0g, C02MKzWQyOoxKMcM17VehA, Ve-MSev6fsf9_rCP57gvRw, sAc3kXlT-9hMeJBfTfHGJg, SctNmp7AZYIfW6RQKzYgRA, o6e3HxnFp3-9QEntbMwL7Q, s8ywRW9y_OZnAO8y9TrOAw, tFcEQJcG1MXrwdLwJVVvHA, kRVyYkpZOjFDiDQeA79n1A, Ccq_LeIno2XZC1vG_Nw3Zg, vz7jqWUt3I7dBzL5UIYqoQ, ls6DB7-4jRRBv9PCQ0yPJg, yipD6f6jRwL8NP_YdWSmyg, dYT7vLZfr_dBzRyJ4B6adw, y7xtKQC8Ix-LqBUKTj4cMA, KaOIWSAuxbEi5aGUXDLUOA, 3rEXQkf11Oc_9ASF9XqkIw, w0Xpwh3jlN6Ii4PNDgzVrA, W-ayd_4I3lRReJkKF1SWsw, dPNXhas3W44HkGQYB8fw0g, ZeRvdCwwViDvHcIQA7pPrw, tS7b_GVj84JZyp8sHlf4rg, i3BhX4-ppzK4IOFqpw6L8Q, jBrbRMJW9xb7oBEBNV3C2w, _VqcJ89afOfik6MdJhVbsw, GzqHYI4pobKQ7qgEL1Y8kg, XJ1T8pUKKk53cC7Ggdhbng, qlM2J9vBSxcJRBwXgaItyw, 3oE-56m24GhOkzL_2rKyFw, Iy15MHjkXupzrlH4_GJqOw, _yORHvu_tm6l17-jaXjmzA, L_nky5YS_TOEjxWhYEMSZA, qjIMP1B9eMekouUHtdMtOg, czB5vAGZ_SK7mMOCXfhm2g, DA_8BBroBp8HmNdNlwkgyg",433,,user,3,173,9,287,6,2016,,3.92,4,2,Justine,,,CbSX3GNz3UHZ59wf366UcQ,0,0,0,0,0,4,35,17,23,29,10,20,20,26,24,16,6,5,5,2,3,0,0,0,40,40,47,41,40,19,18,8/7/15,tip,AyUkWsT4v5CTXP-cw17taA,0,8,,"1455 Boulevard de Maisonneuve OuestVille-MarieMontra9al, QC H3G 1M8",,Montra9al,TRUE,45.497271,-73.579002,QC,Universita9 Concordia - Campus Sir George Williams,Ville-Marie,4.5,Miscellaneous
pzyXbsldUHidNvU-oCYR5w,0,k6cUu7sSqZzG6jXPXD4Kjw,1,review,YI_5XANMc8N5YsX02W7eUQ,0,11/4/12,0,4,6,6,103,2010-05,"EhcZKrQJIS226xdm_qJ71w, WmAyExqSWoiYZ5XEqpk_Uw, crlkAsf-YPWPEMvmTXLSvA, WYOdSuw3gyHvEU2VuogtMg, wWTAwSsRxmcsJE7JKhfZaw, _mdXw4vDCsCW7VqRQWxDzA, 6DuBPBgCN6YMowFwrp_P5g, y5Cysp53HW7FaGsMkXyi0A, jRWmp2K1cpT8ULHgBXE0MA, 1pg3nHiiQFTJCqwOfkLDcg, q1CN-SDeO0MXKbUKEExs8Q, 3auTHeW0hMUHO-_XbmsFTA, NjOYSgr2LNMoSPi4e140Ig, W_HP7bsjtt2-iaiRJz60bQ, WTEcPmeEf5Pqv7diNm4wuA, VsGlXCCjzsKyuel6Gpu-7A, WKR1O8p216GT0YDQ7EjwCg, uCpHknoL75M08GuBKeN5zg, NM7eMwoC0dluaROM1rTbGA, WxwKl7DQRYXMh5p5CfSMYA, dz1dFc2jo6Sq5jvSnCzjMQ, ljQeNuEzsKSKZCpd7IIJrg, iYluu4fr3ZrUpy02yu8NbA, 3A70x0qG3YtgF2c2-2Bz-w, IB2Mop6rxp61slrcKeUBUw, MonNLZ0ewhxAl8z-v4vqig, k_azqxVgdB2V0QjJf5aTUA, QBLjbpyajB0HGW_G2UlFXQ, hMXsiY0JWAVi7K1TeoFqng, Q4PKc6FwNR_U44PyUmXmGQ, C1GO7BekLqBpzLXFFYVZXQ, pPIWM54ibXF2Vu-JHrCgcQ, P7SVZo1e-VsD_CQ6__zTLg, snjzHpf_FEX0SltBPRe34g, 6vbao8C0Dkw2t-RVADQ_qA, 6PpC43sX-2JIYs1Zdvq_rQ, IlaDHSriYs2gL64nDw_1GA, -I7HB9_t2lqYF5Yq1pmpfQ, 7wDHVaKZmdl-jvzS0xyTyQ, 98X3gZXmjQIDTZ6wGeiGlQ, lI-zmEg-ywyyVPIXkTIa4g, qsK1JLtXPHHtfnsicbK5Mg, 0f2s9wQwdgDTUdaMeb9iMg, FOTl1RjkBGREtKNnBq8gIQ, 1SWiz9Bln32tKKx0WSSG7g, MTRZG2Ocl7_0I3PNDpxFVw, 2JNGtVWMsr0JfHhIJbfDag, RPWMG8R3LsjmIkqfK0B3qA, jEtrAqmV8pcIsh3t5Vocpg, OVQGKAnRzXJ4IeaT2qaKQw, tz3mYGYBYdhqVYVAfhBYGw, sE5HgWLWc1eumcrg9McZKg, BCdsygy262nnKKHNCJe8xA",328,,user,1,256,6,113,2,,1,3.57,2,2,Veronika,,1,YI_5XANMc8N5YsX02W7eUQ,0,1,0,0,0,0,0,0,2,3,3,5,6,12,4,5,1,3,3,0,0,0,1,2,7,12,7,11,7,6,1,5/23/16,tip,jt4zoa6tk5q-4mWtuKHEPg,0,3,19:00,"7530 W Lake Mead BlvdSummerlinLas Vegas, NV 89128",9:00,Las Vegas,FALSE,36.1965742,-115.2598822,NV,Wells Fargo Bank,Summerlin,2.5,Miscellaneous
7wtRMv2LY-GZwJz03RrjQg,0,CeSxguU08dkzLkaRav4DLA,4,review,38n7vTuYBUVunJN9IAcMmw,0,3/12/16,0,,,,1,2015-05,,0,,user,,6,0,1,,,,2.33,,,Margarita,,,38n7vTuYBUVunJN9IAcMmw,0,0,0,0,0,0,2,2,7,7,6,7,13,11,3,7,9,16,8,3,0,1,0,0,14,18,19,13,16,13,9,12/7/10,tip,Pokl7hg0-dfO8dO8m3SoJg,0,17,20:00,"3340 N Hayden RdScottsdale, AZ 85251",8:00,Scottsdale,TRUE,33.4863119,-111.9103337,AZ,OfficeMax, ,3,Miscellaneous
mv9ut8eLWhfbcGwyDM755A,0,IpcWBzLqCItDmjODH7u3Ig,1,review,ar-L5XD4R6_2pnStdQn0Bg,0,5/15/16,0,1,6,,36,2012-10,"Lt_tgWhodBCQm7v9ukGeLA, s9I4KMcrHKki44g_eTrYqQ, X36p3mD4oqBE53sASc_Ykw, jTvXye1zIyKXM8V2SJB-6Q, v0ZF8dW9IAvPJKQfYcz37Q, dQ3fXZETKfst-aJ2zBdtOw, azH0cGQjpTp1eOqG4TrBeA, hu0zfwwBr6LJoDsafWdL1w, ojgXpD6q0q2iPbV2KQoTGA, W6LTsXcY1R76M9EdeN0G6A, dj9n9G7NVLaho6vMvlvL8g, OS78RKkZK1uKXcn5psrIsQ, cxc04g2G9Wq3SozBboYntg, WU3rRHMzOcM3WLRHv8-k6A, f5gBndHJbbsp5fSd57aANA, uc4QurS1XrvyiIpne2IbhA, CN5X84zHb0W1BNZPs69qTA, odZRbiYAb-gZGH94E7wF7w, JLxAeGv8JCxYOlAxkDYGsQ, H8eeWraDOMtorUlQUkXqpw, rONxiM8Hafy5kba3ZLoCbA, Jx2D2CxrYpsNJTR8Q7keSw",104,,user,1,128,1,34,,2016,,3.73,,4,A,,,ar-L5XD4R6_2pnStdQn0Bg,0,0,0,0,0,0,1,7,8,6,9,8,10,9,12,10,5,8,4,1,0,0,0,0,24,14,8,13,16,8,15,10/14/13,tip,rosWZLmjXAzxba5V8Z_BWg,0,6,,"11025 Carolina Place PkwySte D22Pineville, NC 28134",,Pineville,TRUE,35.0822,-80.8772242,NC,Barnes & Noble, ,3,Miscellaneous
04rWKPcvuygpvtlUWQ6YFg,0,hQsdt8LfNpOGDPvjwk3M-w,1,review,Nqk7gBL627EH74XVpyPRfQ,0,4/6/16,0,,,,2,2013-11,,12,,user,,9,1,0,,,,2.44,,,Jessica,,1,Nqk7gBL627EH74XVpyPRfQ,0,0,0,0,0,0,0,0,2,2,4,14,12,10,0,3,8,0,2,1,0,0,0,0,6,4,5,3,35,4,1,12/9/14,tip,aaHyqSTcpdkismEP0bj0rQ,0,9,,"3410 W Chandler BoulevardChandler, AZ 85226",,Chandler,TRUE,33.3062275,-111.8989623,AZ,Bank of America, ,3,Miscellaneous
pjJlEk15HMS00ucXMnoOVQ,1,IpQOVnB-2_zRgSxzO4gcHw,1,review,KzudYQfgdUMHYgo4CvjkRQ,0,7/7/16,0,,,,2,2016-06,,2,,user,,26,0,1,,,,4.21,,,Brian,,,KzudYQfgdUMHYgo4CvjkRQ,0,0,0,0,0,0,0,0,0,5,5,4,4,3,4,3,3,0,2,0,0,0,1,0,8,2,5,6,7,4,2,2/12/11,tip,GYSgcpUFFAIIlhfXMKtnYw,0,3,18:00,"2165 E Windmill LnSte 100SoutheastLas Vegas, NV 89123",9:00,Las Vegas,TRUE,36.042046,-115.121808,NV,Chase Bank,Southeast,3.5,Miscellaneous
2f2oKBAu7_6bCNlqkccEyg,0,EiforFOTXqcCFGU8rYnbKQ,1,review,jG4YVYh-l0-C_7KfIIJY-Q,0,6/29/16,0,,,,6,2010-06,"UKNK4asDRw5Itp-bfFJLKg, m0Oq3vhnWAY8G4-KyKAmgA, UyTzsKJnGWKZyvMpGJcBrA, LVj4VdeaGTd3-y6sKsdR2g, zt3zk2s1mF9abq9m84TqHQ, Ehy9nSdkw6Ws2uafPbqFJg, F_4N2dGWBvG3VDMmIc_cBg, 8zTrGhT8aF3OEK5a1qgTew, dTsJ8ZPLovJSp17qUrVlOw, 7PPX1iixaTXUYqbrLT5obg, E2y1RIrHPfH7AWuRAjBYRg, 2fIjbJPVECsFNXEukk6FdA, eOVg_Bng6d4yTQ0R_XXHAw, WDCzQLaZsO_rq3A7YX-Oxg, InpZILF-q1ROP8JtXyC8Iw, vwd4FJls1OKVHAnbIaT_zw, Kz_cxdLjAwVjR8Uxt9KCxw, kR32ZZ3wTBe7fp5vnS6Avw",12,,user,,5,0,2,,,,3.14,,,Felipe,,,jG4YVYh-l0-C_7KfIIJY-Q,0,0,0,0,0,0,1,1,4,1,1,9,8,4,2,5,7,9,1,1,0,0,0,2,7,6,5,9,13,11,5,12/13/13,tip,C5UZ88NJSguhi1DfZNUIAg,0,7,,"10459 N 28th DrivePhoenix, AZ 85051",,Phoenix,TRUE,33.5815298,-112.1214733,AZ,Bank of America, ,2,Miscellaneous
2V8DKo6WzU7flMz2AfM-uQ,0,jm-gSrj6YZCvWNgVYVeAcQ,1,review,wCQ4bTfeBjHhwfASBkOkWA,0,4/16/16,0,,,,1,2016-03,,8,,user,,8,0,0,,,,2.75,,,Steven,,,wCQ4bTfeBjHhwfASBkOkWA,1,0,0,0,0,0,0,0,6,5,2,3,1,3,2,2,1,2,0,0,0,0,1,0,5,3,5,3,0,12,1,7/14/12,tip,SmRBVEjnmeRmI-YvxR41xQ,0,26,,"1985 S. Alma School RoadChandler, AZ 85286",,Chandler,TRUE,33.2770471,-111.8570237,AZ,Greulichs, ,3,Miscellaneous
A9PL9vnvPowxlyheHHYBhw,0,Z4A-FZgUTpjImyXbw1hDaw,5,review,2QzMdxNZdwKo109BMtzvdw,0,11/10/15,1,1,1,,1,2011-04,pmtO7JTk88NtW9uz92jAoA,32,,user,,28,0,6,,,,3.96,,,Allison,,,2QzMdxNZdwKo109BMtzvdw,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,12/18/14,tip,mzvMmkq_etI3PCc7XT5Sew,0,9,18:00,"1900 E 7th StElizabethCharlotte, NC 28204",7:00,Charlotte,TRUE,35.213594,-80.819962,NC,2001 Cleaners Inc,Elizabeth,4,Miscellaneous
